Ticket,OpenTime,Type,Lots,OpenPrice,ClosePrice,Commission,Swap,Profit,Comment,Balance
100230,2013-11-11 10:00:00,Buy,0.0,105.535,105.32,0.0,0.0,-99.72,Inside Bar Strategy,9871.84
100231,2013-11-11 15:00:00,Buy,0.0,105.886,106.694,0.0,0.0,197.44,Inside Bar Strategy,10069.27
100232,2013-11-12 12:00:00,Sell,0.0,106.687,106.942,0.0,0.0,-100.69,Inside Bar Strategy,9968.58
100233,2013-11-12 15:00:00,Buy,0.0,107.088,106.673,0.0,0.0,-99.69,Inside Bar Strategy,9868.9
100234,2013-11-12 21:00:00,Buy,0.01,106.126,105.97,0.0,0.0,-98.69,Inside Bar Strategy,9770.21
100235,2013-11-13 13:00:00,Buy,0.0,107.163,106.96,0.0,0.0,-97.7,Inside Bar Strategy,9672.5
100236,2013-11-13 21:00:00,Sell,0.01,107.143,107.283,0.0,0.0,-96.73,Inside Bar Strategy,9575.78
100237,2013-11-14 18:00:00,Sell,0.01,108.612,108.262,0.0,0.0,191.52,Inside Bar Strategy,9767.3
100238,2013-11-15 10:00:00,Buy,0.0,108.468,108.155,0.0,0.0,-97.67,Inside Bar Strategy,9669.62
100239,2013-11-18 01:00:00,Sell,0.04,108.313,108.261,0.0,0.0,193.39,Inside Bar Strategy,9863.01
100240,2013-11-18 19:00:00,Buy,0.0,108.383,107.884,0.0,0.0,-98.63,Inside Bar Strategy,9764.38
100241,2013-11-19 17:00:00,Sell,0.0,107.719,106.521,0.0,0.0,195.29,Inside Bar Strategy,9959.67
100242,2013-11-20 13:00:00,Buy,0.01,106.661,106.935,0.0,0.0,199.19,Inside Bar Strategy,10158.87
100243,2013-11-20 19:00:00,Sell,0.0,108.0,108.277,0.0,0.0,-101.59,Inside Bar Strategy,10057.28
100244,2013-11-22 12:00:00,Buy,0.0,110.394,110.798,0.0,0.0,201.15,Inside Bar Strategy,10258.42
100245,2013-11-22 21:00:00,Sell,0.0,110.912,110.41,0.0,0.0,205.17,Inside Bar Strategy,10463.59
100246,2013-11-25 07:00:00,Buy,0.01,108.232,108.55,0.0,0.0,209.27,Inside Bar Strategy,10672.86
100247,2013-11-25 11:00:00,Buy,0.0,109.075,109.853,0.0,0.0,213.46,Inside Bar Strategy,10886.32
100248,2013-11-25 21:00:00,Buy,0.01,111.018,110.906,0.0,0.0,-108.86,Inside Bar Strategy,10777.46
100249,2013-11-26 01:00:00,Buy,0.07,110.965,110.95,0.0,0.0,-107.77,Inside Bar Strategy,10669.68
100250,2013-11-26 12:00:00,Sell,0.0,110.866,111.143,0.0,0.0,-106.7,Inside Bar Strategy,10562.99
100251,2013-11-26 16:00:00,Sell,0.0,111.069,110.493,0.0,0.0,211.26,Inside Bar Strategy,10774.25
100252,2013-11-26 21:00:00,Buy,0.01,110.975,110.836,0.0,0.0,-107.74,Inside Bar Strategy,10666.5
100253,2013-11-27 17:00:00,Buy,0.0,110.757,111.209,0.0,0.0,213.33,Inside Bar Strategy,10879.83
100254,2013-11-28 01:00:00,Sell,0.11,111.459,111.439,0.0,0.0,217.6,Inside Bar Strategy,11097.43
100255,2013-11-28 11:00:00,Sell,0.01,111.037,111.233,0.0,0.0,-110.97,Inside Bar Strategy,10986.46
100256,2013-11-29 01:00:00,Buy,0.01,110.959,110.83,0.0,0.0,-109.86,Inside Bar Strategy,10876.59
100257,2013-11-29 07:00:00,Buy,0.04,110.823,110.794,0.0,0.0,-108.77,Inside Bar Strategy,10767.82
100258,2013-11-29 17:00:00,Buy,0.0,111.049,110.766,0.0,0.0,-107.68,Inside Bar Strategy,10660.15
100259,2013-12-02 02:00:00,Sell,0.01,110.214,109.958,0.0,0.0,213.2,Inside Bar Strategy,10873.35
100260,2013-12-02 12:00:00,Sell,0.0,109.512,109.782,0.0,0.0,-108.73,Inside Bar Strategy,10764.62
100261,2013-12-03 01:00:00,Buy,0.03,111.456,111.532,0.0,0.0,215.29,Inside Bar Strategy,10979.91
100262,2013-12-03 03:00:00,Sell,0.04,111.427,111.457,0.0,0.0,-109.8,Inside Bar Strategy,10870.11
100263,2013-12-03 11:00:00,Buy,0.01,111.543,111.328,0.0,0.0,-108.7,Inside Bar Strategy,10761.41
100264,2013-12-03 17:00:00,Buy,0.0,112.577,112.026,0.0,0.0,-107.61,Inside Bar Strategy,10653.79
100265,2013-12-04 01:00:00,Buy,0.01,112.784,112.613,0.0,0.0,-106.54,Inside Bar Strategy,10547.26
100266,2013-12-05 21:00:00,Buy,0.01,111.149,110.996,0.0,0.0,-105.47,Inside Bar Strategy,10441.78
100267,2013-12-06 07:00:00,Buy,0.04,111.349,111.322,0.0,0.0,-104.42,Inside Bar Strategy,10337.37
100268,2013-12-06 16:00:00,Sell,0.0,111.225,111.675,0.0,0.0,-103.37,Inside Bar Strategy,10233.99
100269,2013-12-06 21:00:00,Buy,0.01,111.641,111.473,0.0,0.0,-102.34,Inside Bar Strategy,10131.65
100270,2013-12-09 14:00:00,Sell,0.0,110.691,110.067,0.0,0.0,202.63,Inside Bar Strategy,10334.29
100271,2013-12-09 16:00:00,Sell,0.0,109.986,109.378,0.0,0.0,206.69,Inside Bar Strategy,10540.97
100272,2013-12-10 03:00:00,Buy,0.04,109.44,109.494,0.0,0.0,210.82,Inside Bar Strategy,10751.79
100273,2013-12-10 12:00:00,Sell,0.01,110.091,109.693,0.0,0.0,215.04,Inside Bar Strategy,10966.83
100274,2013-12-10 17:00:00,Buy,0.0,108.897,109.509,0.0,0.0,219.34,Inside Bar Strategy,11186.16
100275,2013-12-10 19:00:00,Buy,0.0,109.579,109.154,0.0,0.0,-111.86,Inside Bar Strategy,11074.3
100276,2013-12-11 21:00:00,Buy,0.01,109.745,109.553,0.0,0.0,-110.74,Inside Bar Strategy,10963.56
100277,2013-12-12 11:00:00,Buy,0.01,109.455,109.243,0.0,0.0,-109.64,Inside Bar Strategy,10853.92
100278,2013-12-12 16:00:00,Buy,0.0,109.179,108.772,0.0,0.0,-108.54,Inside Bar Strategy,10745.38
100279,2013-12-13 17:00:00,Buy,0.0,108.337,108.931,0.0,0.0,214.91,Inside Bar Strategy,10960.29
100280,2013-12-16 12:00:00,Buy,0.01,110.001,110.313,0.0,0.0,219.21,Inside Bar Strategy,11179.5
100281,2013-12-16 14:00:00,Sell,0.01,110.459,110.265,0.0,0.0,223.59,Inside Bar Strategy,11403.09
100282,2013-12-16 18:00:00,Sell,0.01,110.445,110.241,0.0,0.0,228.06,Inside Bar Strategy,11631.15
100283,2013-12-17 12:00:00,Buy,0.01,108.774,108.542,0.0,0.0,-116.31,Inside Bar Strategy,11514.84
100284,2013-12-18 18:00:00,Sell,0.0,109.259,109.671,0.0,0.0,-115.15,Inside Bar Strategy,11399.69
100285,2013-12-19 10:00:00,Buy,0.0,109.656,110.154,0.0,0.0,227.99,Inside Bar Strategy,11627.68
100286,2013-12-19 16:00:00,Buy,0.0,110.155,110.867,0.0,0.0,232.55,Inside Bar Strategy,11860.24
100287,2013-12-23 12:00:00,Buy,0.01,111.537,111.402,0.0,0.0,-118.6,Inside Bar Strategy,11741.63
100288,2013-12-23 18:00:00,Sell,0.01,111.587,111.309,0.0,0.0,234.83,Inside Bar Strategy,11976.47
100289,2013-12-23 21:00:00,Buy,0.01,111.608,111.96,0.0,0.0,239.53,Inside Bar Strategy,12216.0
100290,2013-12-24 17:00:00,Buy,0.01,111.979,111.817,0.0,0.0,-122.16,Inside Bar Strategy,12093.84
100291,2013-12-26 05:00:00,Sell,0.04,112.038,111.976,0.0,0.0,241.88,Inside Bar Strategy,12335.71
100292,2013-12-26 10:00:00,Sell,0.02,111.611,111.491,0.0,0.0,246.71,Inside Bar Strategy,12582.43
100293,2013-12-26 15:00:00,Buy,0.0,111.829,111.577,0.0,0.0,-125.82,Inside Bar Strategy,12456.6
100294,2013-12-27 06:00:00,Sell,0.03,111.721,111.762,0.0,0.0,-124.57,Inside Bar Strategy,12332.04
100295,2013-12-27 12:00:00,Buy,0.01,111.87,112.148,0.0,0.0,246.64,Inside Bar Strategy,12578.68
100296,2013-12-27 20:00:00,Sell,0.01,112.141,112.329,0.0,0.0,-125.79,Inside Bar Strategy,12452.89
100297,2013-12-30 06:00:00,Buy,0.01,112.366,112.171,0.0,0.0,-124.53,Inside Bar Strategy,12328.36
100298,2013-12-30 11:00:00,Sell,0.01,112.155,111.933,0.0,0.0,246.57,Inside Bar Strategy,12574.93
100299,2013-12-30 16:00:00,Buy,0.0,111.477,111.2,0.0,0.0,-125.75,Inside Bar Strategy,12449.18
100300,2013-12-31 06:00:00,Sell,0.07,111.338,111.3,0.0,0.0,248.98,Inside Bar Strategy,12698.16
100301,2013-12-31 19:00:00,Buy,0.01,110.782,110.545,0.0,0.0,-126.98,Inside Bar Strategy,12571.18
100302,2014-01-02 06:00:00,Buy,0.21,110.995,111.007,0.0,0.0,251.42,Inside Bar Strategy,12822.6
100303,2014-01-02 11:00:00,Sell,0.01,111.053,110.773,0.0,0.0,256.45,Inside Bar Strategy,13079.06
100304,2014-01-02 14:00:00,Sell,0.0,109.389,108.377,0.0,0.0,261.58,Inside Bar Strategy,13340.64
100305,2014-01-02 22:00:00,Buy,0.01,107.824,108.134,0.0,0.0,266.81,Inside Bar Strategy,13607.45
100306,2014-01-03 03:00:00,Sell,0.01,108.047,107.835,0.0,0.0,272.15,Inside Bar Strategy,13879.6
100307,2014-01-03 10:00:00,Sell,0.0,108.268,107.592,0.0,0.0,277.59,Inside Bar Strategy,14157.19
100308,2014-01-03 19:00:00,Sell,0.0,106.89,107.218,0.0,0.0,-141.57,Inside Bar Strategy,14015.62
100309,2014-01-06 12:00:00,Sell,0.01,107.699,107.379,0.0,0.0,280.31,Inside Bar Strategy,14295.93
100310,2014-01-06 19:00:00,Buy,0.01,106.995,106.848,0.0,0.0,-142.96,Inside Bar Strategy,14152.97
100311,2014-01-07 01:00:00,Sell,0.02,107.036,107.128,0.0,0.0,-141.53,Inside Bar Strategy,14011.44
100312,2014-01-07 04:00:00,Sell,0.13,107.2,107.178,0.0,0.0,280.23,Inside Bar Strategy,14291.67
100313,2014-01-07 18:00:00,Sell,0.01,107.334,107.608,0.0,0.0,-142.92,Inside Bar Strategy,14148.76
100314,2014-01-08 09:00:00,Sell,0.01,107.459,107.696,0.0,0.0,-141.49,Inside Bar Strategy,14007.27
100315,2014-01-08 18:00:00,Sell,0.0,107.4,107.688,0.0,0.0,-140.07,Inside Bar Strategy,13867.2
100316,2014-01-09 21:00:00,Buy,0.01,106.485,106.791,0.0,0.0,277.34,Inside Bar Strategy,14144.54
100317,2014-01-10 12:00:00,Sell,0.01,106.827,106.981,0.0,0.0,-141.45,Inside Bar Strategy,14003.09
100318,2014-01-13 10:00:00,Sell,0.01,106.915,107.18,0.0,0.0,-140.03,Inside Bar Strategy,13863.06
100319,2014-01-13 18:00:00,Sell,0.0,106.931,106.287,0.0,0.0,277.26,Inside Bar Strategy,14140.32
100320,2014-01-14 22:00:00,Sell,0.01,106.122,106.321,0.0,0.0,-141.4,Inside Bar Strategy,13998.92
100321,2014-01-15 10:00:00,Sell,0.01,106.249,105.853,0.0,0.0,279.98,Inside Bar Strategy,14278.9
100322,2014-01-15 21:00:00,Sell,0.01,107.07,106.874,0.0,0.0,285.58,Inside Bar Strategy,14564.48
100323,2014-01-16 18:00:00,Buy,0.02,107.106,107.234,0.0,0.0,291.29,Inside Bar Strategy,14855.77
100324,2014-01-17 05:00:00,Buy,0.06,105.519,105.565,0.0,0.0,297.12,Inside Bar Strategy,15152.88
100325,2014-01-17 11:00:00,Sell,0.01,105.915,106.093,0.0,0.0,-151.53,Inside Bar Strategy,15001.35
100326,2014-01-17 19:00:00,Sell,0.01,106.524,106.074,0.0,0.0,300.03,Inside Bar Strategy,15301.38
100327,2014-01-20 17:00:00,Buy,0.0,106.444,107.426,0.0,0.0,306.03,Inside Bar Strategy,15607.41
100328,2014-01-21 16:00:00,Sell,0.0,107.635,106.947,0.0,0.0,312.15,Inside Bar Strategy,15919.56
100329,2014-01-21 19:00:00,Sell,0.01,106.942,106.562,0.0,0.0,318.39,Inside Bar Strategy,16237.95
100330,2014-01-21 21:00:00,Buy,0.01,106.82,107.062,0.0,0.0,324.76,Inside Bar Strategy,16562.71
100331,2014-01-22 10:00:00,Buy,0.01,107.308,107.652,0.0,0.0,331.25,Inside Bar Strategy,16893.96
100332,2014-01-22 16:00:00,Buy,0.0,107.754,107.372,0.0,0.0,-168.94,Inside Bar Strategy,16725.02
100333,2014-01-22 19:00:00,Buy,0.01,108.18,107.923,0.0,0.0,-167.25,Inside Bar Strategy,16557.77
100334,2014-01-22 22:00:00,Sell,0.01,108.135,107.875,0.0,0.0,331.16,Inside Bar Strategy,16888.93
100335,2014-01-23 11:00:00,Buy,0.01,108.199,107.992,0.0,0.0,-168.89,Inside Bar Strategy,16720.04
100336,2014-01-23 19:00:00,Buy,0.01,107.876,107.65,0.0,0.0,-167.2,Inside Bar Strategy,16552.84
100337,2014-01-24 02:00:00,Buy,0.1,107.604,107.638,0.0,0.0,331.06,Inside Bar Strategy,16883.89
100338,2014-01-24 05:00:00,Buy,0.08,107.719,107.698,0.0,0.0,-168.84,Inside Bar Strategy,16715.05
100339,2014-01-24 12:00:00,Buy,0.01,106.773,106.448,0.0,0.0,-167.15,Inside Bar Strategy,16547.9
100340,2014-01-24 19:00:00,Buy,0.01,107.927,107.71,0.0,0.0,-165.48,Inside Bar Strategy,16382.42
100341,2014-01-27 03:00:00,Sell,0.08,107.548,107.568,0.0,0.0,-163.82,Inside Bar Strategy,16218.6
100342,2014-01-27 07:00:00,Buy,0.07,107.631,107.607,0.0,0.0,-162.19,Inside Bar Strategy,16056.41
100343,2014-01-27 10:00:00,Sell,0.01,107.426,106.934,0.0,0.0,321.13,Inside Bar Strategy,16377.54
100344,2014-01-28 21:00:00,Buy,0.02,107.44,107.334,0.0,0.0,-163.78,Inside Bar Strategy,16213.77
100345,2014-01-29 19:00:00,Buy,0.01,107.852,107.67,0.0,0.0,-162.14,Inside Bar Strategy,16051.63
100346,2014-01-30 01:00:00,Buy,0.06,107.74,107.796,0.0,0.0,321.03,Inside Bar Strategy,16372.66
100347,2014-01-30 11:00:00,Sell,0.01,107.954,108.237,0.0,0.0,-163.73,Inside Bar Strategy,16208.94
100348,2014-01-30 19:00:00,Sell,0.01,107.893,107.635,0.0,0.0,324.18,Inside Bar Strategy,16533.11
100349,2014-01-31 12:00:00,Sell,0.01,107.149,106.719,0.0,0.0,330.66,Inside Bar Strategy,16863.78
100350,2014-01-31 14:00:00,Sell,0.0,106.761,107.171,0.0,0.0,-168.64,Inside Bar Strategy,16695.14
100351,2014-01-31 18:00:00,Buy,0.0,107.21,106.84,0.0,0.0,-166.95,Inside Bar Strategy,16528.19
100352,2014-01-31 21:00:00,Sell,0.01,106.324,105.89,0.0,0.0,330.56,Inside Bar Strategy,16858.75
100353,2014-02-04 01:00:00,Sell,0.17,106.069,106.049,0.0,0.0,337.18,Inside Bar Strategy,17195.93
100354,2014-02-04 08:00:00,Buy,0.01,106.005,105.854,0.0,0.0,-171.96,Inside Bar Strategy,17023.97
100355,2014-02-04 10:00:00,Sell,0.01,105.862,105.558,0.0,0.0,340.48,Inside Bar Strategy,17364.45
100356,2014-02-04 17:00:00,Sell,0.01,105.854,106.097,0.0,0.0,-173.64,Inside Bar Strategy,17190.8
100357,2014-02-05 11:00:00,Sell,0.01,106.092,105.634,0.0,0.0,343.82,Inside Bar Strategy,17534.62
100358,2014-02-05 22:00:00,Buy,0.05,106.145,106.217,0.0,0.0,350.69,Inside Bar Strategy,17885.31
100359,2014-02-07 12:00:00,Buy,0.02,107.232,107.132,0.0,0.0,-178.85,Inside Bar Strategy,17706.46
100360,2014-02-10 13:00:00,Buy,0.01,109.398,109.244,0.0,0.0,-177.06,Inside Bar Strategy,17529.39
100361,2014-02-10 21:00:00,Sell,0.01,108.552,108.728,0.0,0.0,-175.29,Inside Bar Strategy,17354.1
100362,2014-02-11 12:00:00,Sell,0.02,108.977,108.805,0.0,0.0,347.08,Inside Bar Strategy,17701.18
100363,2014-02-11 14:00:00,Sell,0.01,108.756,108.989,0.0,0.0,-177.01,Inside Bar Strategy,17524.17
100364,2014-02-11 19:00:00,Sell,0.01,108.716,108.942,0.0,0.0,-175.24,Inside Bar Strategy,17348.93
100365,2014-02-13 13:00:00,Sell,0.01,108.069,108.361,0.0,0.0,-173.49,Inside Bar Strategy,17175.44
100366,2014-02-13 18:00:00,Buy,0.01,108.616,108.383,0.0,0.0,-171.75,Inside Bar Strategy,17003.68
100367,2014-02-14 17:00:00,Buy,0.01,108.425,108.869,0.0,0.0,340.07,Inside Bar Strategy,17343.76
100368,2014-02-14 21:00:00,Buy,0.01,109.043,108.921,0.0,0.0,-173.44,Inside Bar Strategy,17170.32
100369,2014-02-18 01:00:00,Buy,0.29,109.058,109.052,0.0,0.0,-171.7,Inside Bar Strategy,16998.62
100370,2014-02-18 15:00:00,Sell,0.01,109.594,109.797,0.0,0.0,-169.99,Inside Bar Strategy,16828.63
100371,2014-02-18 21:00:00,Buy,0.01,110.538,110.382,0.0,0.0,-168.29,Inside Bar Strategy,16660.34
100372,2014-02-19 10:00:00,Buy,0.02,110.107,110.317,0.0,0.0,333.21,Inside Bar Strategy,16993.55
100373,2014-02-19 22:00:00,Sell,0.01,110.407,110.105,0.0,0.0,339.87,Inside Bar Strategy,17333.42
100374,2014-02-20 12:00:00,Buy,0.02,109.967,109.873,0.0,0.0,-173.33,Inside Bar Strategy,17160.09
100375,2014-02-20 19:00:00,Buy,0.01,110.196,110.008,0.0,0.0,-171.6,Inside Bar Strategy,16988.49
100376,2014-02-21 13:00:00,Buy,0.01,110.074,110.36,0.0,0.0,339.77,Inside Bar Strategy,17328.26
100377,2014-02-21 20:00:00,Sell,0.01,109.648,109.907,0.0,0.0,-173.28,Inside Bar Strategy,17154.97
100378,2014-02-24 10:00:00,Sell,0.01,109.864,109.502,0.0,0.0,343.1,Inside Bar Strategy,17498.07
100379,2014-02-24 18:00:00,Buy,0.01,110.606,110.405,0.0,0.0,-174.98,Inside Bar Strategy,17323.09
100380,2014-02-25 12:00:00,Buy,0.01,110.255,110.081,0.0,0.0,-173.23,Inside Bar Strategy,17149.86
100381,2014-02-25 16:00:00,Sell,0.01,109.775,109.115,0.0,0.0,343.0,Inside Bar Strategy,17492.86
100382,2014-02-27 12:00:00,Sell,0.01,108.824,108.987,0.0,0.0,-174.93,Inside Bar Strategy,17317.93
100383,2014-02-27 16:00:00,Sell,0.01,108.653,108.963,0.0,0.0,-173.18,Inside Bar Strategy,17144.75
100384,2014-02-27 21:00:00,Buy,0.02,109.006,108.892,0.0,0.0,-171.45,Inside Bar Strategy,16973.3
100385,2014-02-28 04:00:00,Sell,0.02,108.772,108.546,0.0,0.0,339.47,Inside Bar Strategy,17312.77
100386,2014-02-28 13:00:00,Sell,0.01,108.543,108.687,0.0,0.0,-173.13,Inside Bar Strategy,17139.64
100387,2014-02-28 17:00:00,Buy,0.01,109.155,108.9,0.0,0.0,-171.4,Inside Bar Strategy,16968.25
100388,2014-02-28 19:00:00,Sell,0.01,108.953,109.237,0.0,0.0,-169.68,Inside Bar Strategy,16798.56
100389,2014-03-03 04:00:00,Sell,0.01,110.651,110.773,0.0,0.0,-167.99,Inside Bar Strategy,16630.58
100390,2014-03-03 17:00:00,Sell,0.0,111.205,110.061,0.0,0.0,332.61,Inside Bar Strategy,16963.19
100391,2014-03-04 10:00:00,Buy,0.0,109.856,109.471,0.0,0.0,-169.63,Inside Bar Strategy,16793.56
100392,2014-03-04 16:00:00,Buy,0.01,109.428,109.111,0.0,0.0,-167.94,Inside Bar Strategy,16625.62
100393,2014-03-04 19:00:00,Buy,0.01,109.217,109.053,0.0,0.0,-166.26,Inside Bar Strategy,16459.36
100394,2014-03-04 22:00:00,Sell,0.01,109.039,109.167,0.0,0.0,-164.59,Inside Bar Strategy,16294.77
100395,2014-03-05 07:00:00,Sell,0.01,109.052,108.808,0.0,0.0,325.9,Inside Bar Strategy,16620.67
100396,2014-03-05 12:00:00,Sell,0.01,108.502,108.052,0.0,0.0,332.41,Inside Bar Strategy,16953.08
100397,2014-03-05 22:00:00,Buy,0.02,107.704,107.6,0.0,0.0,-169.53,Inside Bar Strategy,16783.55
100398,2014-03-06 16:00:00,Buy,0.01,107.914,107.654,0.0,0.0,-167.84,Inside Bar Strategy,16615.71
100399,2014-03-06 22:00:00,Sell,0.01,108.301,107.931,0.0,0.0,332.31,Inside Bar Strategy,16948.03
100400,2014-03-10 06:00:00,Sell,0.01,108.382,108.09,0.0,0.0,338.96,Inside Bar Strategy,17286.99
100401,2014-03-10 10:00:00,Buy,0.01,108.196,107.892,0.0,0.0,-172.87,Inside Bar Strategy,17114.12
100402,2014-03-10 20:00:00,Sell,0.01,107.883,108.007,0.0,0.0,-171.14,Inside Bar Strategy,16942.98
100403,2014-03-11 04:00:00,Sell,0.01,107.992,108.116,0.0,0.0,-169.43,Inside Bar Strategy,16773.55
100404,2014-03-11 20:00:00,Sell,0.01,108.303,108.457,0.0,0.0,-167.74,Inside Bar Strategy,16605.81
100405,2014-03-12 10:00:00,Buy,0.01,107.966,107.753,0.0,0.0,-166.06,Inside Bar Strategy,16439.75
100406,2014-03-12 18:00:00,Buy,0.01,107.895,108.315,0.0,0.0,328.8,Inside Bar Strategy,16768.55
100407,2014-03-12 21:00:00,Buy,0.01,108.317,108.122,0.0,0.0,-167.69,Inside Bar Strategy,16600.86
100408,2014-03-13 16:00:00,Buy,0.03,107.777,107.712,0.0,0.0,-166.01,Inside Bar Strategy,16434.86
100409,2014-03-13 18:00:00,Buy,0.01,107.328,107.064,0.0,0.0,-164.35,Inside Bar Strategy,16270.51
100410,2014-03-14 07:00:00,Buy,0.02,107.025,106.935,0.0,0.0,-162.71,Inside Bar Strategy,16107.8
100411,2014-03-14 10:00:00,Buy,0.01,107.007,107.317,0.0,0.0,322.16,Inside Bar Strategy,16429.96
100412,2014-03-17 04:00:00,Sell,0.04,108.263,108.177,0.0,0.0,328.6,Inside Bar Strategy,16758.56
100413,2014-03-17 11:00:00,Sell,0.01,107.575,107.245,0.0,0.0,335.17,Inside Bar Strategy,17093.73
100414,2014-03-17 17:00:00,Sell,0.01,106.465,106.794,0.0,0.0,-170.94,Inside Bar Strategy,16922.79
100415,2014-03-18 20:00:00,Sell,0.01,106.567,106.717,0.0,0.0,-169.23,Inside Bar Strategy,16753.56
100416,2014-03-19 05:00:00,Buy,0.01,106.788,106.672,0.0,0.0,-167.54,Inside Bar Strategy,16586.03
100417,2014-03-19 07:00:00,Sell,0.01,106.671,106.441,0.0,0.0,331.72,Inside Bar Strategy,16917.75
100418,2014-03-19 16:00:00,Buy,0.01,106.097,105.846,0.0,0.0,-169.18,Inside Bar Strategy,16748.57
100419,2014-03-20 03:00:00,Buy,0.01,106.11,105.995,0.0,0.0,-167.49,Inside Bar Strategy,16581.08
100420,2014-03-20 05:00:00,Buy,0.02,106.132,106.053,0.0,0.0,-165.81,Inside Bar Strategy,16415.27
100421,2014-03-20 08:00:00,Sell,0.02,105.982,105.83,0.0,0.0,328.31,Inside Bar Strategy,16743.58
100422,2014-03-20 11:00:00,Sell,0.01,105.592,105.755,0.0,0.0,-167.44,Inside Bar Strategy,16576.14
100423,2014-03-20 20:00:00,Sell,0.01,106.172,106.358,0.0,0.0,-165.76,Inside Bar Strategy,16410.38
100424,2014-03-21 12:00:00,Buy,0.01,106.954,107.296,0.0,0.0,328.21,Inside Bar Strategy,16738.59
100425,2014-03-21 16:00:00,Sell,0.01,107.404,106.738,0.0,0.0,334.77,Inside Bar Strategy,17073.36
100426,2014-03-24 03:00:00,Buy,0.01,106.728,106.601,0.0,0.0,-170.73,Inside Bar Strategy,16902.63
100427,2014-03-24 08:00:00,Sell,0.01,106.613,106.794,0.0,0.0,-169.03,Inside Bar Strategy,16733.6
100428,2014-03-24 18:00:00,Buy,0.01,107.075,106.853,0.0,0.0,-167.34,Inside Bar Strategy,16566.27
100429,2014-03-25 05:00:00,Buy,0.03,106.648,106.594,0.0,0.0,-165.66,Inside Bar Strategy,16400.6
100430,2014-03-25 10:00:00,Buy,0.01,107.053,106.847,0.0,0.0,-164.01,Inside Bar Strategy,16236.6
100431,2014-03-25 17:00:00,Sell,0.0,107.067,107.404,0.0,0.0,-162.37,Inside Bar Strategy,16074.23
100432,2014-03-27 15:00:00,Buy,0.01,107.707,108.271,0.0,0.0,321.48,Inside Bar Strategy,16395.72
100433,2014-03-28 20:00:00,Sell,0.01,107.942,107.652,0.0,0.0,327.91,Inside Bar Strategy,16723.63
100434,2014-03-31 12:00:00,Buy,0.01,107.864,108.166,0.0,0.0,334.47,Inside Bar Strategy,17058.1
100435,2014-03-31 20:00:00,Sell,0.02,107.684,107.502,0.0,0.0,341.16,Inside Bar Strategy,17399.26
100436,2014-04-01 10:00:00,Buy,0.01,107.606,107.444,0.0,0.0,-173.99,Inside Bar Strategy,17225.27
100437,2014-04-01 12:00:00,Buy,0.01,107.62,107.437,0.0,0.0,-172.25,Inside Bar Strategy,17053.02
100438,2014-04-02 01:00:00,Buy,0.01,105.317,105.571,0.0,0.0,341.06,Inside Bar Strategy,17394.08
100439,2014-04-02 21:00:00,Sell,0.02,104.624,104.717,0.0,0.0,-173.94,Inside Bar Strategy,17220.14
100440,2014-04-03 05:00:00,Buy,0.05,104.877,104.841,0.0,0.0,-172.2,Inside Bar Strategy,17047.94
100441,2014-04-03 11:00:00,Buy,0.01,104.645,105.067,0.0,0.0,340.96,Inside Bar Strategy,17388.9
100442,2014-04-03 14:00:00,Buy,0.01,105.147,105.693,0.0,0.0,347.78,Inside Bar Strategy,17736.67
100443,2014-04-03 20:00:00,Buy,0.01,106.267,106.115,0.0,0.0,-177.37,Inside Bar Strategy,17559.31
100444,2014-04-04 09:00:00,Buy,0.01,106.618,106.294,0.0,0.0,-175.59,Inside Bar Strategy,17383.71
100445,2014-04-07 09:00:00,Buy,0.01,105.626,105.432,0.0,0.0,-173.84,Inside Bar Strategy,17209.88
100446,2014-04-07 18:00:00,Buy,0.01,105.366,105.85,0.0,0.0,344.2,Inside Bar Strategy,17554.07
100447,2014-04-08 03:00:00,Buy,0.02,106.116,106.04,0.0,0.0,-175.54,Inside Bar Strategy,17378.53
100448,2014-04-08 09:00:00,Buy,0.01,106.423,106.202,0.0,0.0,-173.79,Inside Bar Strategy,17204.75
100449,2014-04-08 20:00:00,Sell,0.01,107.492,107.696,0.0,0.0,-172.05,Inside Bar Strategy,17032.7
100450,2014-04-09 09:00:00,Buy,0.01,107.417,107.851,0.0,0.0,340.65,Inside Bar Strategy,17373.35
100451,2014-04-10 05:00:00,Buy,0.03,107.544,107.67,0.0,0.0,347.47,Inside Bar Strategy,17720.82
100452,2014-04-10 11:00:00,Sell,0.01,107.334,107.591,0.0,0.0,-177.21,Inside Bar Strategy,17543.61
100453,2014-04-10 18:00:00,Buy,0.01,107.527,107.365,0.0,0.0,-175.44,Inside Bar Strategy,17368.18
100454,2014-04-11 01:00:00,Sell,0.02,107.287,107.378,0.0,0.0,-173.68,Inside Bar Strategy,17194.5
100455,2014-04-11 13:00:00,Buy,0.01,107.397,107.779,0.0,0.0,343.89,Inside Bar Strategy,17538.39
100456,2014-04-11 16:00:00,Sell,0.01,107.574,107.114,0.0,0.0,350.77,Inside Bar Strategy,17889.15
100457,2014-04-14 05:00:00,Buy,0.05,107.907,107.869,0.0,0.0,-178.89,Inside Bar Strategy,17710.26
100458,2014-04-14 09:00:00,Sell,0.01,108.024,107.442,0.0,0.0,354.21,Inside Bar Strategy,18064.47
100459,2014-04-14 15:00:00,Buy,0.01,108.088,107.854,0.0,0.0,-180.64,Inside Bar Strategy,17883.82
