Ticket,OpenTime,Type,Lots,OpenPrice,ClosePrice,Commission,Swap,Profit,Comment,Balance
101520,2012-04-03 20:00:00,Sell,0.01,82.796,82.436,0.0,0.0,456.05,Inside Bar Strategy,23258.59
101521,2012-04-04 14:00:00,Sell,0.02,82.323,82.469,0.0,0.0,-232.59,Inside Bar Strategy,23026.01
101522,2012-04-04 17:00:00,Sell,0.02,82.547,82.301,0.0,0.0,460.52,Inside Bar Strategy,23486.53
101523,2012-04-05 05:00:00,Sell,0.02,82.19,82.291,0.0,0.0,-234.87,Inside Bar Strategy,23251.66
101524,2012-04-05 08:00:00,Sell,0.02,82.214,82.016,0.0,0.0,465.03,Inside Bar Strategy,23716.7
101525,2012-04-05 12:00:00,Buy,0.02,81.951,82.181,0.0,0.0,474.33,Inside Bar Strategy,24191.03
101526,2012-04-05 17:00:00,Buy,0.04,82.371,82.315,0.0,0.0,-241.91,Inside Bar Strategy,23949.12
101527,2012-04-06 02:00:00,Sell,0.03,82.27,82.342,0.0,0.0,-239.49,Inside Bar Strategy,23709.63
101528,2012-04-06 15:00:00,Buy,0.03,81.564,81.487,0.0,0.0,-237.1,Inside Bar Strategy,23472.53
101529,2012-04-08 22:00:00,Buy,0.03,81.563,81.473,0.0,0.0,-234.73,Inside Bar Strategy,23237.81
101530,2012-04-09 03:00:00,Sell,0.03,81.471,81.329,0.0,0.0,464.76,Inside Bar Strategy,23702.56
101531,2012-04-09 12:00:00,Buy,0.02,81.399,81.29,0.0,0.0,-237.03,Inside Bar Strategy,23465.54
101532,2012-04-09 19:00:00,Buy,0.04,81.649,81.587,0.0,0.0,-234.66,Inside Bar Strategy,23230.88
101533,2012-04-09 22:00:00,Buy,0.02,81.598,81.836,0.0,0.0,464.62,Inside Bar Strategy,23695.5
101534,2012-04-10 09:00:00,Sell,0.01,81.102,80.738,0.0,0.0,473.91,Inside Bar Strategy,24169.41
101535,2012-04-10 19:00:00,Buy,0.03,80.801,80.726,0.0,0.0,-241.69,Inside Bar Strategy,23927.72
101536,2012-04-11 02:00:00,Buy,0.02,80.781,80.674,0.0,0.0,-239.28,Inside Bar Strategy,23688.44
101537,2012-04-11 09:00:00,Buy,0.02,80.733,80.601,0.0,0.0,-236.88,Inside Bar Strategy,23451.55
101538,2012-04-11 11:00:00,Buy,0.02,80.899,80.756,0.0,0.0,-234.52,Inside Bar Strategy,23217.04
101539,2012-04-13 04:00:00,Sell,0.03,81.029,80.893,0.0,0.0,464.34,Inside Bar Strategy,23681.38
101540,2012-04-13 10:00:00,Buy,0.03,80.963,80.876,0.0,0.0,-236.81,Inside Bar Strategy,23444.57
101541,2012-04-15 22:00:00,Buy,0.03,80.936,80.843,0.0,0.0,-234.45,Inside Bar Strategy,23210.12
101542,2012-04-16 08:00:00,Buy,0.02,80.634,80.489,0.0,0.0,-232.1,Inside Bar Strategy,22978.02
101543,2012-04-16 17:00:00,Buy,0.06,80.468,80.432,0.0,0.0,-229.78,Inside Bar Strategy,22748.24
101544,2012-04-16 20:00:00,Sell,0.04,80.433,80.493,0.0,0.0,-227.48,Inside Bar Strategy,22520.76
101545,2012-04-17 02:00:00,Buy,0.03,80.523,80.437,0.0,0.0,-225.21,Inside Bar Strategy,22295.55
101546,2012-04-17 17:00:00,Buy,0.04,80.762,80.874,0.0,0.0,445.91,Inside Bar Strategy,22741.46
101547,2012-04-17 22:00:00,Buy,0.04,80.891,81.017,0.0,0.0,454.83,Inside Bar Strategy,23196.29
101548,2012-04-18 14:00:00,Sell,0.03,81.3,81.379,0.0,0.0,-231.96,Inside Bar Strategy,22964.33
101549,2012-04-19 03:00:00,Sell,0.05,81.464,81.376,0.0,0.0,459.29,Inside Bar Strategy,23423.61
101550,2012-04-19 18:00:00,Buy,0.04,81.533,81.48,0.0,0.0,-234.24,Inside Bar Strategy,23189.38
101551,2012-04-20 00:00:00,Sell,0.03,81.617,81.69,0.0,0.0,-231.89,Inside Bar Strategy,22957.48
101552,2012-04-20 12:00:00,Sell,0.04,81.708,81.602,0.0,0.0,459.15,Inside Bar Strategy,23416.63
101553,2012-04-20 15:00:00,Sell,0.02,81.582,81.344,0.0,0.0,468.33,Inside Bar Strategy,23884.96
101554,2012-04-23 04:00:00,Buy,0.06,81.302,81.378,0.0,0.0,477.7,Inside Bar Strategy,24362.66
101555,2012-04-23 06:00:00,Sell,0.02,81.278,81.036,0.0,0.0,487.25,Inside Bar Strategy,24849.92
101556,2012-04-23 10:00:00,Buy,0.02,81.079,80.975,0.0,0.0,-248.5,Inside Bar Strategy,24601.42
101557,2012-04-24 06:00:00,Buy,0.05,80.909,81.013,0.0,0.0,492.03,Inside Bar Strategy,25093.45
101558,2012-04-24 10:00:00,Buy,0.04,81.193,81.122,0.0,0.0,-250.93,Inside Bar Strategy,24842.51
101559,2012-04-24 14:00:00,Buy,0.02,81.139,81.377,0.0,0.0,496.85,Inside Bar Strategy,25339.36
101560,2012-04-24 23:00:00,Buy,0.05,81.352,81.448,0.0,0.0,506.79,Inside Bar Strategy,25846.15
101561,2012-04-25 04:00:00,Sell,0.03,81.452,81.274,0.0,0.0,516.92,Inside Bar Strategy,26363.07
101562,2012-04-25 10:00:00,Buy,0.03,81.244,81.154,0.0,0.0,-263.63,Inside Bar Strategy,26099.44
101563,2012-04-25 18:00:00,Buy,0.02,81.495,81.342,0.0,0.0,-260.99,Inside Bar Strategy,25838.45
101564,2012-04-26 00:00:00,Buy,0.04,81.334,81.274,0.0,0.0,-258.38,Inside Bar Strategy,25580.06
101565,2012-04-26 16:00:00,Buy,0.03,80.82,80.998,0.0,0.0,511.6,Inside Bar Strategy,26091.66
101566,2012-04-26 23:00:00,Buy,0.02,81.081,80.976,0.0,0.0,-260.92,Inside Bar Strategy,25830.75
101567,2012-04-27 05:00:00,Sell,0.01,80.915,79.889,0.0,0.0,516.61,Inside Bar Strategy,26347.36
101568,2012-04-30 17:00:00,Buy,0.03,79.831,79.746,0.0,0.0,-263.47,Inside Bar Strategy,26083.89
101569,2012-05-01 07:00:00,Sell,0.04,79.705,79.778,0.0,0.0,-260.84,Inside Bar Strategy,25823.05
101570,2012-05-01 12:00:00,Sell,0.05,79.842,79.74,0.0,0.0,516.46,Inside Bar Strategy,26339.51
101571,2012-05-01 16:00:00,Buy,0.03,80.23,80.136,0.0,0.0,-263.4,Inside Bar Strategy,26076.12
101572,2012-05-02 03:00:00,Buy,0.04,80.186,80.332,0.0,0.0,521.52,Inside Bar Strategy,26597.64
101573,2012-05-02 11:00:00,Sell,0.03,80.28,80.114,0.0,0.0,531.95,Inside Bar Strategy,27129.59
101574,2012-05-02 14:00:00,Buy,0.03,80.189,80.106,0.0,0.0,-271.3,Inside Bar Strategy,26858.3
101575,2012-05-03 01:00:00,Buy,0.06,80.153,80.239,0.0,0.0,537.17,Inside Bar Strategy,27395.46
101576,2012-05-03 11:00:00,Buy,0.06,80.39,80.345,0.0,0.0,-273.95,Inside Bar Strategy,27121.51
101577,2012-05-03 17:00:00,Buy,0.09,80.371,80.34,0.0,0.0,-271.22,Inside Bar Strategy,26850.29
101578,2012-05-04 02:00:00,Sell,0.06,80.149,80.196,0.0,0.0,-268.5,Inside Bar Strategy,26581.79
101579,2012-05-04 14:00:00,Sell,0.01,79.852,80.077,0.0,0.0,-265.82,Inside Bar Strategy,26315.97
101580,2012-05-14 02:00:00,Sell,0.06,80.061,79.971,0.0,0.0,526.32,Inside Bar Strategy,26842.29
101581,2012-05-14 19:00:00,Buy,0.06,79.869,79.827,0.0,0.0,-268.42,Inside Bar Strategy,26573.87
101582,2012-05-14 23:00:00,Buy,0.05,79.871,79.822,0.0,0.0,-265.74,Inside Bar Strategy,26308.13
101583,2012-05-15 03:00:00,Buy,0.05,79.862,79.96,0.0,0.0,526.16,Inside Bar Strategy,26834.29
101584,2012-05-15 12:00:00,Buy,0.07,79.933,79.897,0.0,0.0,-268.34,Inside Bar Strategy,26565.95
101585,2012-05-15 14:00:00,Buy,0.02,80.054,80.354,0.0,0.0,531.32,Inside Bar Strategy,27097.27
101586,2012-05-16 03:00:00,Buy,0.04,80.421,80.346,0.0,0.0,-270.97,Inside Bar Strategy,26826.29
101587,2012-05-16 20:00:00,Buy,0.04,80.3,80.235,0.0,0.0,-268.26,Inside Bar Strategy,26558.03
101588,2012-05-17 20:00:00,Buy,0.03,79.32,79.237,0.0,0.0,-265.58,Inside Bar Strategy,26292.45
101589,2012-05-17 23:00:00,Buy,0.04,79.385,79.319,0.0,0.0,-262.92,Inside Bar Strategy,26029.53
101590,2012-05-18 03:00:00,Buy,0.06,79.44,79.396,0.0,0.0,-260.3,Inside Bar Strategy,25769.23
101591,2012-05-18 08:00:00,Buy,0.04,79.293,79.22,0.0,0.0,-257.69,Inside Bar Strategy,25511.54
101592,2012-05-18 17:00:00,Buy,0.05,79.139,79.092,0.0,0.0,-255.12,Inside Bar Strategy,25256.42
101593,2012-05-20 23:00:00,Sell,0.03,79.127,79.222,0.0,0.0,-252.56,Inside Bar Strategy,25003.86
101594,2012-05-21 17:00:00,Sell,0.05,79.302,79.351,0.0,0.0,-250.04,Inside Bar Strategy,24753.82
101595,2012-05-21 21:00:00,Sell,0.04,79.283,79.345,0.0,0.0,-247.54,Inside Bar Strategy,24506.28
101596,2012-05-22 01:00:00,Sell,0.04,79.357,79.423,0.0,0.0,-245.06,Inside Bar Strategy,24261.22
101597,2012-05-22 11:00:00,Buy,0.06,79.735,79.815,0.0,0.0,485.22,Inside Bar Strategy,24746.44
101598,2012-05-22 18:00:00,Buy,0.04,80.008,80.128,0.0,0.0,494.93,Inside Bar Strategy,25241.37
101599,2012-05-22 21:00:00,Sell,0.03,79.947,80.023,0.0,0.0,-252.41,Inside Bar Strategy,24988.96
101600,2012-05-23 11:00:00,Sell,0.03,79.361,79.451,0.0,0.0,-249.89,Inside Bar Strategy,24739.07
101601,2012-05-23 16:00:00,Buy,0.02,79.335,79.559,0.0,0.0,494.78,Inside Bar Strategy,25233.85
101602,2012-05-24 04:00:00,Sell,0.04,79.478,79.362,0.0,0.0,504.68,Inside Bar Strategy,25738.53
101603,2012-05-24 19:00:00,Buy,0.06,79.565,79.655,0.0,0.0,514.77,Inside Bar Strategy,26253.3
101604,2012-05-25 02:00:00,Buy,0.05,79.688,79.804,0.0,0.0,525.07,Inside Bar Strategy,26778.36
101605,2012-05-25 09:00:00,Sell,0.04,79.583,79.645,0.0,0.0,-267.78,Inside Bar Strategy,26510.58
101606,2012-05-28 00:00:00,Sell,0.03,79.558,79.368,0.0,0.0,530.21,Inside Bar Strategy,27040.79
101607,2012-05-28 08:00:00,Sell,0.06,79.365,79.413,0.0,0.0,-270.41,Inside Bar Strategy,26770.38
101608,2012-05-28 17:00:00,Buy,0.04,79.497,79.633,0.0,0.0,535.41,Inside Bar Strategy,27305.79
101609,2012-05-29 16:00:00,Sell,0.03,79.405,79.51,0.0,0.0,-273.06,Inside Bar Strategy,27032.73
101610,2012-05-29 22:00:00,Buy,0.04,79.553,79.477,0.0,0.0,-270.33,Inside Bar Strategy,26762.41
101611,2012-05-30 00:00:00,Buy,0.04,79.526,79.458,0.0,0.0,-267.62,Inside Bar Strategy,26494.78
101612,2012-05-30 09:00:00,Sell,0.06,79.303,79.213,0.0,0.0,529.9,Inside Bar Strategy,27024.68
101613,2012-05-30 11:00:00,Buy,0.03,79.137,79.034,0.0,0.0,-270.25,Inside Bar Strategy,26754.43
101614,2012-05-30 16:00:00,Buy,0.04,78.974,79.104,0.0,0.0,535.09,Inside Bar Strategy,27289.52
101615,2012-05-31 05:00:00,Buy,0.09,78.756,78.814,0.0,0.0,545.79,Inside Bar Strategy,27835.31
101616,2012-05-31 10:00:00,Sell,0.05,78.827,78.711,0.0,0.0,556.71,Inside Bar Strategy,28392.02
101617,2012-05-31 17:00:00,Buy,0.02,78.395,78.635,0.0,0.0,567.84,Inside Bar Strategy,28959.86
101618,2012-06-01 02:00:00,Sell,0.03,78.515,78.321,0.0,0.0,579.2,Inside Bar Strategy,29539.05
101619,2012-06-01 15:00:00,Sell,0.02,78.071,78.259,0.0,0.0,-295.39,Inside Bar Strategy,29243.66
101620,2012-06-04 04:00:00,Buy,0.09,78.184,78.15,0.0,0.0,-292.44,Inside Bar Strategy,28951.23
101621,2012-06-04 16:00:00,Buy,0.03,78.303,78.217,0.0,0.0,-289.51,Inside Bar Strategy,28661.72
101622,2012-06-05 09:00:00,Buy,0.02,78.257,78.523,0.0,0.0,573.23,Inside Bar Strategy,29234.95
101623,2012-06-05 15:00:00,Sell,0.02,78.641,78.799,0.0,0.0,-292.35,Inside Bar Strategy,28942.6
101624,2012-06-06 02:00:00,Buy,0.05,78.71,78.834,0.0,0.0,578.85,Inside Bar Strategy,29521.45
101625,2012-06-06 14:00:00,Sell,0.01,78.961,79.179,0.0,0.0,-295.21,Inside Bar Strategy,29226.24
101626,2012-06-06 17:00:00,Buy,0.03,79.133,79.321,0.0,0.0,584.52,Inside Bar Strategy,29810.76
101627,2012-06-07 00:00:00,Sell,0.03,79.259,79.359,0.0,0.0,-298.11,Inside Bar Strategy,29512.65
101628,2012-06-07 03:00:00,Sell,0.03,79.299,79.389,0.0,0.0,-295.13,Inside Bar Strategy,29217.53
101629,2012-06-07 14:00:00,Buy,0.02,79.74,79.613,0.0,0.0,-292.18,Inside Bar Strategy,28925.35
101630,2012-06-07 18:00:00,Buy,0.05,79.623,79.747,0.0,0.0,578.51,Inside Bar Strategy,29503.86
101631,2012-06-08 08:00:00,Sell,0.03,79.234,79.334,0.0,0.0,-295.04,Inside Bar Strategy,29208.82
101632,2012-06-08 12:00:00,Buy,0.02,79.387,79.655,0.0,0.0,584.18,Inside Bar Strategy,29793.0
101633,2012-06-11 03:00:00,Sell,0.03,79.599,79.417,0.0,0.0,595.86,Inside Bar Strategy,30388.86
101634,2012-06-11 14:00:00,Sell,0.03,79.435,79.199,0.0,0.0,607.78,Inside Bar Strategy,30996.63
101635,2012-06-12 02:00:00,Buy,0.04,79.284,79.46,0.0,0.0,619.93,Inside Bar Strategy,31616.57
101636,2012-06-12 11:00:00,Buy,0.03,79.557,79.462,0.0,0.0,-316.17,Inside Bar Strategy,31300.4
101637,2012-06-12 16:00:00,Sell,0.03,79.418,79.521,0.0,0.0,-313.0,Inside Bar Strategy,30987.4
101638,2012-06-13 05:00:00,Buy,0.08,79.651,79.613,0.0,0.0,-309.87,Inside Bar Strategy,30677.52
101639,2012-06-13 15:00:00,Sell,0.03,79.349,79.444,0.0,0.0,-306.78,Inside Bar Strategy,30370.75
101640,2012-06-13 23:00:00,Sell,0.08,79.419,79.339,0.0,0.0,607.41,Inside Bar Strategy,30978.16
101641,2012-06-14 03:00:00,Sell,0.08,79.407,79.444,0.0,0.0,-309.78,Inside Bar Strategy,30668.38
101642,2012-06-14 14:00:00,Buy,0.04,79.308,79.228,0.0,0.0,-306.68,Inside Bar Strategy,30361.7
101643,2012-06-14 17:00:00,Buy,0.07,79.312,79.268,0.0,0.0,-303.62,Inside Bar Strategy,30058.08
101644,2012-06-14 22:00:00,Buy,0.03,79.403,79.311,0.0,0.0,-300.58,Inside Bar Strategy,29757.5
101645,2012-06-15 09:00:00,Sell,0.03,78.904,78.712,0.0,0.0,595.15,Inside Bar Strategy,30352.65
101646,2012-06-15 14:00:00,Buy,0.04,78.739,78.653,0.0,0.0,-303.53,Inside Bar Strategy,30049.12
101647,2012-06-15 17:00:00,Buy,0.05,78.71,78.644,0.0,0.0,-300.49,Inside Bar Strategy,29748.63
101648,2012-06-18 03:00:00,Sell,0.06,79.222,79.122,0.0,0.0,594.97,Inside Bar Strategy,30343.61
101649,2012-06-18 05:00:00,Buy,0.03,79.2,79.092,0.0,0.0,-303.44,Inside Bar Strategy,30040.17
101650,2012-06-18 10:00:00,Sell,0.03,79.067,78.867,0.0,0.0,600.8,Inside Bar Strategy,30640.97
101651,2012-06-19 06:00:00,Buy,0.08,79.013,78.974,0.0,0.0,-306.41,Inside Bar Strategy,30334.56
101652,2012-06-19 09:00:00,Sell,0.05,78.885,78.944,0.0,0.0,-303.35,Inside Bar Strategy,30031.22
101653,2012-06-19 15:00:00,Sell,0.04,78.98,79.061,0.0,0.0,-300.31,Inside Bar Strategy,29730.9
101654,2012-06-19 21:00:00,Buy,0.07,78.965,78.923,0.0,0.0,-297.31,Inside Bar Strategy,29433.6
101655,2012-06-20 04:00:00,Buy,0.07,78.854,78.94,0.0,0.0,588.67,Inside Bar Strategy,30022.27
101656,2012-06-20 11:00:00,Buy,0.05,78.981,78.925,0.0,0.0,-300.22,Inside Bar Strategy,29722.05
101657,2012-06-20 17:00:00,Buy,0.01,79.572,80.002,0.0,0.0,594.44,Inside Bar Strategy,30316.49
101658,2012-06-21 18:00:00,Buy,0.04,80.21,80.132,0.0,0.0,-303.16,Inside Bar Strategy,30013.32
101659,2012-06-22 01:00:00,Buy,0.03,80.16,80.384,0.0,0.0,600.27,Inside Bar Strategy,30613.59
101660,2012-06-22 07:00:00,Sell,0.04,80.367,80.454,0.0,0.0,-306.14,Inside Bar Strategy,30307.45
101661,2012-06-22 18:00:00,Buy,0.06,80.471,80.422,0.0,0.0,-303.07,Inside Bar Strategy,30004.38
101662,2012-06-25 00:00:00,Sell,0.03,80.478,80.571,0.0,0.0,-300.04,Inside Bar Strategy,29704.33
101663,2012-06-25 08:00:00,Buy,0.06,80.085,80.035,0.0,0.0,-297.04,Inside Bar Strategy,29407.29
101664,2012-06-25 11:00:00,Buy,0.03,79.906,79.816,0.0,0.0,-294.07,Inside Bar Strategy,29113.22
101665,2012-06-25 17:00:00,Buy,0.03,79.587,79.481,0.0,0.0,-291.13,Inside Bar Strategy,28822.09
101666,2012-06-26 17:00:00,Buy,0.06,79.474,79.422,0.0,0.0,-288.22,Inside Bar Strategy,28533.86
101667,2012-06-27 02:00:00,Buy,0.04,79.431,79.565,0.0,0.0,570.68,Inside Bar Strategy,29104.54
101668,2012-06-27 19:00:00,Buy,0.04,79.75,79.68,0.0,0.0,-291.05,Inside Bar Strategy,28813.5
101669,2012-06-27 22:00:00,Buy,0.07,79.719,79.677,0.0,0.0,-288.13,Inside Bar Strategy,28525.36
101670,2012-06-28 06:00:00,Buy,0.07,79.465,79.423,0.0,0.0,-285.25,Inside Bar Strategy,28240.11
101671,2012-06-28 10:00:00,Buy,0.03,79.345,79.264,0.0,0.0,-282.4,Inside Bar Strategy,27957.71
101672,2012-06-28 16:00:00,Buy,0.04,79.348,79.275,0.0,0.0,-279.58,Inside Bar Strategy,27678.13
101673,2012-06-29 02:00:00,Buy,0.02,79.302,79.558,0.0,0.0,553.56,Inside Bar Strategy,28231.69
101674,2012-06-29 17:00:00,Buy,0.03,79.853,79.768,0.0,0.0,-282.32,Inside Bar Strategy,27949.37
101675,2012-07-02 05:00:00,Sell,0.08,79.742,79.668,0.0,0.0,558.99,Inside Bar Strategy,28508.36
101676,2012-07-02 07:00:00,Buy,0.02,79.639,79.522,0.0,0.0,-285.08,Inside Bar Strategy,28223.28
101677,2012-07-02 11:00:00,Buy,0.02,79.657,79.519,0.0,0.0,-282.23,Inside Bar Strategy,27941.05
101678,2012-07-03 05:00:00,Buy,0.02,79.787,79.671,0.0,0.0,-279.41,Inside Bar Strategy,27661.64
101679,2012-07-04 03:00:00,Buy,0.02,79.783,80.045,0.0,0.0,553.23,Inside Bar Strategy,28214.87
101680,2012-07-05 03:00:00,Sell,0.02,79.914,79.632,0.0,0.0,564.3,Inside Bar Strategy,28779.17
101681,2012-07-05 16:00:00,Sell,0.07,79.92,79.963,0.0,0.0,-287.79,Inside Bar Strategy,28491.37
101682,2012-07-06 04:00:00,Sell,0.07,79.92,79.959,0.0,0.0,-284.91,Inside Bar Strategy,28206.46
101683,2012-07-06 09:00:00,Buy,0.04,79.904,79.836,0.0,0.0,-282.06,Inside Bar Strategy,27924.4
101684,2012-07-06 12:00:00,Buy,0.05,79.893,79.835,0.0,0.0,-279.24,Inside Bar Strategy,27645.15
101685,2012-07-06 16:00:00,Buy,0.03,79.607,79.519,0.0,0.0,-276.45,Inside Bar Strategy,27368.7
101686,2012-07-09 01:00:00,Buy,0.04,79.544,79.684,0.0,0.0,547.37,Inside Bar Strategy,27916.07
101687,2012-07-09 04:00:00,Sell,0.05,79.63,79.686,0.0,0.0,-279.16,Inside Bar Strategy,27636.91
101688,2012-07-09 09:00:00,Sell,0.05,79.64,79.534,0.0,0.0,552.74,Inside Bar Strategy,28189.65
101689,2012-07-09 12:00:00,Buy,0.06,79.564,79.517,0.0,0.0,-281.9,Inside Bar Strategy,27907.76
101690,2012-07-09 17:00:00,Buy,0.04,79.673,79.608,0.0,0.0,-279.08,Inside Bar Strategy,27628.68
101691,2012-07-09 20:00:00,Sell,0.11,79.572,79.522,0.0,0.0,552.57,Inside Bar Strategy,28181.25
101692,2012-07-10 02:00:00,Buy,0.04,79.546,79.473,0.0,0.0,-281.81,Inside Bar Strategy,27899.44
101693,2012-07-10 05:00:00,Buy,0.07,79.517,79.479,0.0,0.0,-278.99,Inside Bar Strategy,27620.44
101694,2012-07-10 14:00:00,Buy,0.03,79.432,79.343,0.0,0.0,-276.2,Inside Bar Strategy,27344.24
101695,2012-07-11 08:00:00,Sell,0.05,79.303,79.189,0.0,0.0,546.88,Inside Bar Strategy,27891.12
101696,2012-07-11 17:00:00,Sell,0.03,79.62,79.703,0.0,0.0,-278.91,Inside Bar Strategy,27612.21
101697,2012-07-11 20:00:00,Buy,0.06,79.691,79.785,0.0,0.0,552.24,Inside Bar Strategy,28164.46
101698,2012-07-11 22:00:00,Sell,0.06,79.708,79.606,0.0,0.0,563.29,Inside Bar Strategy,28727.75
101699,2012-07-12 06:00:00,Sell,0.03,79.453,79.281,0.0,0.0,574.55,Inside Bar Strategy,29302.3
101700,2012-07-12 10:00:00,Buy,0.06,79.348,79.301,0.0,0.0,-293.02,Inside Bar Strategy,29009.28
101701,2012-07-12 12:00:00,Buy,0.05,79.351,79.287,0.0,0.0,-290.09,Inside Bar Strategy,28719.19
101702,2012-07-12 14:00:00,Buy,0.06,79.28,79.231,0.0,0.0,-287.19,Inside Bar Strategy,28431.99
101703,2012-07-12 18:00:00,Buy,0.07,79.331,79.288,0.0,0.0,-284.32,Inside Bar Strategy,28147.67
101704,2012-07-12 22:00:00,Buy,0.07,79.305,79.264,0.0,0.0,-281.48,Inside Bar Strategy,27866.2
101705,2012-07-13 06:00:00,Sell,0.04,79.246,79.315,0.0,0.0,-278.66,Inside Bar Strategy,27587.54
101706,2012-07-13 15:00:00,Buy,0.03,79.248,79.152,0.0,0.0,-275.88,Inside Bar Strategy,27311.66
101707,2012-07-13 20:00:00,Sell,0.06,79.235,79.149,0.0,0.0,546.23,Inside Bar Strategy,27857.89
101708,2012-07-16 00:00:00,Buy,0.1,79.188,79.16,0.0,0.0,-278.58,Inside Bar Strategy,27579.31
101709,2012-07-16 03:00:00,Sell,0.09,79.105,79.045,0.0,0.0,551.59,Inside Bar Strategy,28130.9
101710,2012-07-16 08:00:00,Buy,0.05,79.029,78.968,0.0,0.0,-281.31,Inside Bar Strategy,27849.59
101711,2012-07-16 11:00:00,Buy,0.07,79.018,78.976,0.0,0.0,-278.5,Inside Bar Strategy,27571.1
101712,2012-07-17 10:00:00,Sell,0.03,79.0,79.081,0.0,0.0,-275.71,Inside Bar Strategy,27295.38
101713,2012-07-17 19:00:00,Sell,0.04,79.059,79.124,0.0,0.0,-272.95,Inside Bar Strategy,27022.43
101714,2012-07-18 02:00:00,Buy,0.06,79.105,79.062,0.0,0.0,-270.22,Inside Bar Strategy,26752.21
101715,2012-07-18 07:00:00,Buy,0.05,79.016,78.963,0.0,0.0,-267.52,Inside Bar Strategy,26484.68
101716,2012-07-19 07:00:00,Sell,0.05,78.561,78.614,0.0,0.0,-264.85,Inside Bar Strategy,26219.84
101717,2012-07-20 04:00:00,Buy,0.05,78.625,78.572,0.0,0.0,-262.2,Inside Bar Strategy,25957.64
101718,2012-07-20 10:00:00,Sell,0.07,78.573,78.609,0.0,0.0,-259.58,Inside Bar Strategy,25698.06
101719,2012-07-20 18:00:00,Sell,0.06,78.471,78.516,0.0,0.0,-256.98,Inside Bar Strategy,25441.08
101720,2012-07-23 08:00:00,Buy,0.04,78.042,78.16,0.0,0.0,508.82,Inside Bar Strategy,25949.9
101721,2012-07-23 14:00:00,Buy,0.03,78.273,78.449,0.0,0.0,519.0,Inside Bar Strategy,26468.9
101722,2012-07-23 17:00:00,Buy,0.03,78.444,78.364,0.0,0.0,-264.69,Inside Bar Strategy,26204.21
101723,2012-07-23 22:00:00,Sell,0.04,78.321,78.185,0.0,0.0,524.08,Inside Bar Strategy,26728.3
101724,2012-07-24 09:00:00,Buy,0.02,78.237,78.11,0.0,0.0,-267.28,Inside Bar Strategy,26461.01
101725,2012-07-25 07:00:00,Buy,0.04,78.185,78.124,0.0,0.0,-264.61,Inside Bar Strategy,26196.4
101726,2012-07-25 20:00:00,Buy,0.04,78.178,78.11,0.0,0.0,-261.96,Inside Bar Strategy,25934.44
101727,2012-07-26 03:00:00,Sell,0.07,78.115,78.153,0.0,0.0,-259.34,Inside Bar Strategy,25675.1
101728,2012-07-26 07:00:00,Sell,0.04,78.149,78.209,0.0,0.0,-256.75,Inside Bar Strategy,25418.34
101729,2012-07-26 16:00:00,Buy,0.05,78.252,78.196,0.0,0.0,-254.18,Inside Bar Strategy,25164.16
101730,2012-07-26 23:00:00,Buy,0.05,78.229,78.321,0.0,0.0,503.28,Inside Bar Strategy,25667.44
101731,2012-07-27 02:00:00,Sell,0.07,78.249,78.284,0.0,0.0,-256.67,Inside Bar Strategy,25410.77
101732,2012-07-27 08:00:00,Sell,0.03,78.252,78.074,0.0,0.0,508.22,Inside Bar Strategy,25918.99
101733,2012-07-27 14:00:00,Buy,0.02,78.428,78.642,0.0,0.0,518.38,Inside Bar Strategy,26437.37
101734,2012-07-27 17:00:00,Buy,0.05,78.584,78.526,0.0,0.0,-264.37,Inside Bar Strategy,26172.99
101735,2012-07-29 22:00:00,Sell,0.04,78.446,78.513,0.0,0.0,-261.73,Inside Bar Strategy,25911.26
101736,2012-07-30 04:00:00,Sell,0.04,78.357,78.233,0.0,0.0,518.23,Inside Bar Strategy,26429.49
101737,2012-07-30 10:00:00,Buy,0.03,78.253,78.161,0.0,0.0,-264.29,Inside Bar Strategy,26165.19
101738,2012-07-30 21:00:00,Sell,0.07,78.152,78.192,0.0,0.0,-261.65,Inside Bar Strategy,25903.54
101739,2012-07-31 04:00:00,Sell,0.05,78.17,78.221,0.0,0.0,-259.04,Inside Bar Strategy,25644.5
101740,2012-07-31 07:00:00,Buy,0.04,78.257,78.199,0.0,0.0,-256.45,Inside Bar Strategy,25388.06
101741,2012-08-01 03:00:00,Buy,0.06,78.014,78.098,0.0,0.0,507.76,Inside Bar Strategy,25895.82
101742,2012-08-01 07:00:00,Buy,0.03,78.169,78.089,0.0,0.0,-258.96,Inside Bar Strategy,25636.86
101743,2012-08-01 09:00:00,Sell,0.03,78.113,78.192,0.0,0.0,-256.37,Inside Bar Strategy,25380.49
101744,2012-08-01 22:00:00,Sell,0.03,78.392,78.465,0.0,0.0,-253.8,Inside Bar Strategy,25126.69
101745,2012-08-02 03:00:00,Sell,0.04,78.468,78.352,0.0,0.0,502.53,Inside Bar Strategy,25629.22
101746,2012-08-02 16:00:00,Buy,0.04,78.239,78.182,0.0,0.0,-256.29,Inside Bar Strategy,25372.93
101747,2012-08-02 21:00:00,Buy,0.05,78.238,78.191,0.0,0.0,-253.73,Inside Bar Strategy,25119.2
101748,2012-08-02 23:00:00,Sell,0.05,78.213,78.105,0.0,0.0,502.38,Inside Bar Strategy,25621.59
101749,2012-08-03 02:00:00,Buy,0.05,78.139,78.249,0.0,0.0,512.43,Inside Bar Strategy,26134.02
