Ticket,OpenTime,Type,Lots,OpenPrice,ClosePrice,Commission,Swap,Profit,Comment,Balance
101378,2011-06-08 09:00:00,Sell,0.0,1535.605,1531.207,0.0,0.0,57.8,Inside Bar Strategy,2947.7
101379,2011-06-08 16:00:00,Buy,0.0,1538.754,1534.385,0.0,0.0,-29.48,Inside Bar Strategy,2918.22
101380,2011-06-09 00:00:00,Buy,0.0,1536.505,1535.373,0.0,0.0,-29.18,Inside Bar Strategy,2889.04
101381,2011-06-09 04:00:00,Sell,0.0,1535.831,1534.211,0.0,0.0,57.78,Inside Bar Strategy,2946.82
101382,2011-06-09 09:00:00,Sell,0.0,1535.481,1537.236,0.0,0.0,-29.47,Inside Bar Strategy,2917.35
101383,2011-06-09 17:00:00,Sell,0.0,1543.845,1537.019,0.0,0.0,58.35,Inside Bar Strategy,2975.7
101384,2011-06-10 16:00:00,Buy,0.0,1535.303,1532.503,0.0,0.0,-29.76,Inside Bar Strategy,2945.94
101385,2011-06-10 19:00:00,Buy,0.0,1533.823,1530.573,0.0,0.0,-29.46,Inside Bar Strategy,2916.49
101386,2011-06-12 21:00:00,Sell,0.0,1530.473,1532.223,0.0,0.0,-29.16,Inside Bar Strategy,2887.32
101387,2011-06-13 07:00:00,Sell,0.0,1529.384,1530.801,0.0,0.0,-28.87,Inside Bar Strategy,2858.45
101388,2011-06-13 11:00:00,Buy,0.0,1526.867,1531.205,0.0,0.0,57.17,Inside Bar Strategy,2915.62
101389,2011-06-13 15:00:00,Sell,0.0,1524.766,1516.094,0.0,0.0,58.31,Inside Bar Strategy,2973.93
101390,2011-06-13 19:00:00,Sell,0.0,1515.121,1520.777,0.0,0.0,-29.74,Inside Bar Strategy,2944.19
101391,2011-06-14 05:00:00,Buy,0.0,1521.088,1519.534,0.0,0.0,-29.44,Inside Bar Strategy,2914.75
101392,2011-06-14 09:00:00,Buy,0.0,1521.079,1518.551,0.0,0.0,-29.15,Inside Bar Strategy,2885.6
101393,2011-06-14 17:00:00,Buy,0.0,1521.003,1517.766,0.0,0.0,-28.86,Inside Bar Strategy,2856.74
101394,2011-06-15 22:00:00,Sell,0.0,1529.631,1526.909,0.0,0.0,57.13,Inside Bar Strategy,2913.88
101395,2011-06-16 06:00:00,Buy,0.0,1527.127,1524.979,0.0,0.0,-29.14,Inside Bar Strategy,2884.74
101396,2011-06-16 11:00:00,Buy,0.0,1526.535,1524.092,0.0,0.0,-28.85,Inside Bar Strategy,2855.89
101397,2011-06-16 15:00:00,Buy,0.0,1529.474,1543.886,0.0,0.0,57.12,Inside Bar Strategy,2913.01
101398,2011-06-20 16:00:00,Buy,0.0,1539.365,1543.633,0.0,0.0,58.26,Inside Bar Strategy,2971.27
101399,2011-06-21 08:00:00,Buy,0.0,1544.021,1542.183,0.0,0.0,-29.71,Inside Bar Strategy,2941.56
101400,2011-06-21 18:00:00,Buy,0.0,1545.723,1543.724,0.0,0.0,-29.42,Inside Bar Strategy,2912.14
101401,2011-06-22 20:00:00,Buy,0.0,1550.224,1547.293,0.0,0.0,-29.12,Inside Bar Strategy,2883.02
101402,2011-06-23 03:00:00,Buy,0.0,1546.831,1545.242,0.0,0.0,-28.83,Inside Bar Strategy,2854.19
101403,2011-06-23 09:00:00,Sell,0.0,1543.192,1540.206,0.0,0.0,57.08,Inside Bar Strategy,2911.27
101404,2011-06-23 11:00:00,Sell,0.0,1537.812,1531.232,0.0,0.0,58.23,Inside Bar Strategy,2969.5
101405,2011-06-23 14:00:00,Sell,0.0,1520.74,1508.218,0.0,0.0,59.39,Inside Bar Strategy,3028.89
101406,2011-06-24 16:00:00,Sell,0.0,1506.652,1498.31,0.0,0.0,60.58,Inside Bar Strategy,3089.47
101407,2011-06-27 08:00:00,Buy,0.0,1496.507,1491.703,0.0,0.0,-30.89,Inside Bar Strategy,3058.57
101408,2011-06-27 18:00:00,Buy,0.0,1497.054,1507.6,0.0,0.0,61.17,Inside Bar Strategy,3119.74
101409,2011-06-29 09:00:00,Buy,0.0,1509.012,1506.621,0.0,0.0,-31.2,Inside Bar Strategy,3088.55
101410,2011-06-29 17:00:00,Sell,0.0,1508.917,1512.436,0.0,0.0,-30.89,Inside Bar Strategy,3057.66
101411,2011-06-30 08:00:00,Sell,0.0,1508.258,1509.827,0.0,0.0,-30.58,Inside Bar Strategy,3027.09
101412,2011-06-30 22:00:00,Buy,0.0,1500.688,1499.175,0.0,0.0,-30.27,Inside Bar Strategy,2996.81
101413,2011-07-01 12:00:00,Buy,0.0,1492.32,1488.627,0.0,0.0,-29.97,Inside Bar Strategy,2966.85
101414,2011-07-01 17:00:00,Sell,0.0,1483.687,1487.1,0.0,0.0,-29.67,Inside Bar Strategy,2937.18
101415,2011-07-04 02:00:00,Buy,0.0,1492.011,1495.595,0.0,0.0,58.74,Inside Bar Strategy,2995.92
101416,2011-07-04 10:00:00,Buy,0.0,1495.574,1494.232,0.0,0.0,-29.96,Inside Bar Strategy,2965.96
101417,2011-07-04 13:00:00,Buy,0.0,1494.607,1493.362,0.0,0.0,-29.66,Inside Bar Strategy,2936.3
101418,2011-07-04 17:00:00,Buy,0.0,1495.789,1495.177,0.0,0.0,-29.36,Inside Bar Strategy,2906.94
101419,2011-07-05 00:00:00,Buy,0.0,1495.504,1497.398,0.0,0.0,58.14,Inside Bar Strategy,2965.08
101420,2011-07-05 03:00:00,Buy,0.0,1497.662,1496.169,0.0,0.0,-29.65,Inside Bar Strategy,2935.43
101421,2011-07-05 12:00:00,Buy,0.0,1504.736,1501.972,0.0,0.0,-29.35,Inside Bar Strategy,2906.07
101422,2011-07-05 22:00:00,Buy,0.0,1515.764,1515.068,0.0,0.0,-29.06,Inside Bar Strategy,2877.01
101423,2011-07-06 09:00:00,Sell,0.0,1515.391,1511.151,0.0,0.0,57.54,Inside Bar Strategy,2934.55
101424,2011-07-06 17:00:00,Sell,0.0,1528.477,1531.01,0.0,0.0,-29.35,Inside Bar Strategy,2905.21
101425,2011-07-07 09:00:00,Sell,0.0,1528.954,1524.238,0.0,0.0,58.1,Inside Bar Strategy,2963.31
101426,2011-07-07 16:00:00,Buy,0.0,1528.83,1526.047,0.0,0.0,-29.63,Inside Bar Strategy,2933.68
101427,2011-07-08 09:00:00,Sell,0.0,1526.535,1527.928,0.0,0.0,-29.34,Inside Bar Strategy,2904.34
101428,2011-07-08 17:00:00,Sell,0.0,1541.244,1544.197,0.0,0.0,-29.04,Inside Bar Strategy,2875.3
101429,2011-07-10 22:00:00,Buy,0.0,1543.47,1542.975,0.0,0.0,-28.75,Inside Bar Strategy,2846.55
101430,2011-07-11 16:00:00,Buy,0.0,1548.058,1543.19,0.0,0.0,-28.47,Inside Bar Strategy,2818.08
101431,2011-07-12 15:00:00,Buy,0.0,1551.957,1560.171,0.0,0.0,56.36,Inside Bar Strategy,2874.44
101432,2011-07-12 21:00:00,Sell,0.0,1567.222,1569.328,0.0,0.0,-28.74,Inside Bar Strategy,2845.7
101433,2011-07-13 13:00:00,Buy,0.0,1577.801,1589.769,0.0,0.0,56.91,Inside Bar Strategy,2902.61
101434,2011-07-14 16:00:00,Buy,0.0,1586.768,1581.5,0.0,0.0,-29.03,Inside Bar Strategy,2873.58
101435,2011-07-15 09:00:00,Buy,0.0,1580.912,1587.418,0.0,0.0,57.47,Inside Bar Strategy,2931.06
101436,2011-07-15 18:00:00,Buy,0.0,1590.989,1595.897,0.0,0.0,58.62,Inside Bar Strategy,2989.68
101437,2011-07-18 00:00:00,Buy,0.0,1596.779,1594.552,0.0,0.0,-29.9,Inside Bar Strategy,2959.78
101438,2011-07-18 06:00:00,Buy,0.0,1597.696,1595.805,0.0,0.0,-29.6,Inside Bar Strategy,2930.18
101439,2011-07-18 10:00:00,Buy,0.0,1599.323,1597.252,0.0,0.0,-29.3,Inside Bar Strategy,2900.88
101440,2011-07-18 14:00:00,Buy,0.0,1601.349,1597.041,0.0,0.0,-29.01,Inside Bar Strategy,2871.87
101441,2011-07-19 21:00:00,Buy,0.0,1588.322,1585.812,0.0,0.0,-28.72,Inside Bar Strategy,2843.15
101442,2011-07-20 19:00:00,Buy,0.0,1598.425,1595.362,0.0,0.0,-28.43,Inside Bar Strategy,2814.72
101443,2011-07-21 16:00:00,Sell,0.0,1595.556,1584.156,0.0,0.0,56.29,Inside Bar Strategy,2871.02
101444,2011-07-22 09:00:00,Buy,0.0,1588.673,1596.279,0.0,0.0,57.42,Inside Bar Strategy,2928.44
101445,2011-07-24 21:00:00,Sell,0.0,1601.073,1603.023,0.0,0.0,-29.28,Inside Bar Strategy,2899.15
101446,2011-07-25 00:00:00,Sell,0.0,1615.314,1621.573,0.0,0.0,-28.99,Inside Bar Strategy,2870.16
101447,2011-07-27 04:00:00,Buy,0.0,1622.233,1625.271,0.0,0.0,57.4,Inside Bar Strategy,2927.56
101448,2011-07-27 09:00:00,Sell,0.0,1622.667,1618.859,0.0,0.0,58.55,Inside Bar Strategy,2986.12
101449,2011-07-27 16:00:00,Sell,0.0,1614.887,1621.067,0.0,0.0,-29.86,Inside Bar Strategy,2956.25
101450,2011-07-29 16:00:00,Sell,0.0,1622.619,1627.436,0.0,0.0,-29.56,Inside Bar Strategy,2926.69
101451,2011-07-29 19:00:00,Sell,0.0,1623.798,1626.21,0.0,0.0,-29.27,Inside Bar Strategy,2897.42
101452,2011-07-31 22:00:00,Sell,0.0,1625.353,1623.137,0.0,0.0,57.95,Inside Bar Strategy,2955.37
101453,2011-08-01 00:00:00,Buy,0.0,1615.367,1613.259,0.0,0.0,-29.55,Inside Bar Strategy,2925.82
101454,2011-08-01 03:00:00,Buy,0.0,1612.973,1616.271,0.0,0.0,58.52,Inside Bar Strategy,2984.34
101455,2011-08-01 11:00:00,Buy,0.0,1616.482,1619.284,0.0,0.0,59.69,Inside Bar Strategy,3044.02
101456,2011-08-01 19:00:00,Sell,0.0,1620.441,1616.657,0.0,0.0,60.88,Inside Bar Strategy,3104.9
101457,2011-08-01 21:00:00,Sell,0.0,1618.802,1620.873,0.0,0.0,-31.05,Inside Bar Strategy,3073.85
101458,2011-08-02 09:00:00,Sell,0.0,1624.87,1628.653,0.0,0.0,-30.74,Inside Bar Strategy,3043.12
101459,2011-08-02 14:00:00,Buy,0.0,1638.14,1649.456,0.0,0.0,60.86,Inside Bar Strategy,3103.98
101460,2011-08-02 21:00:00,Buy,0.0,1659.046,1655.891,0.0,0.0,-31.04,Inside Bar Strategy,3072.94
101461,2011-08-03 09:00:00,Buy,0.0,1670.413,1666.882,0.0,0.0,-30.73,Inside Bar Strategy,3042.21
101462,2011-08-03 11:00:00,Buy,0.0,1668.432,1665.257,0.0,0.0,-30.42,Inside Bar Strategy,3011.79
101463,2011-08-03 19:00:00,Buy,0.0,1664.378,1659.501,0.0,0.0,-30.12,Inside Bar Strategy,2981.67
101464,2011-08-03 22:00:00,Buy,0.0,1662.096,1660.342,0.0,0.0,-29.82,Inside Bar Strategy,2951.85
101465,2011-08-04 03:00:00,Buy,0.0,1664.173,1661.473,0.0,0.0,-29.52,Inside Bar Strategy,2922.33
101466,2011-08-04 19:00:00,Sell,0.0,1647.643,1657.931,0.0,0.0,-29.22,Inside Bar Strategy,2893.11
101467,2011-08-05 11:00:00,Buy,0.0,1667.53,1664.083,0.0,0.0,-28.93,Inside Bar Strategy,2864.18
101468,2011-08-05 14:00:00,Buy,0.0,1661.88,1651.214,0.0,0.0,-28.64,Inside Bar Strategy,2835.54
101469,2011-08-05 18:00:00,Buy,0.0,1658.005,1677.669,0.0,0.0,56.71,Inside Bar Strategy,2892.25
101470,2011-08-08 00:00:00,Sell,0.0,1682.93,1688.514,0.0,0.0,-28.92,Inside Bar Strategy,2863.33
101471,2011-08-08 07:00:00,Sell,0.0,1707.255,1715.113,0.0,0.0,-28.63,Inside Bar Strategy,2834.69
101472,2011-08-08 22:00:00,Buy,0.0,1719.069,1715.611,0.0,0.0,-28.35,Inside Bar Strategy,2806.35
101473,2011-08-09 00:00:00,Buy,0.0,1722.808,1729.098,0.0,0.0,56.13,Inside Bar Strategy,2862.47
101474,2011-08-09 09:00:00,Buy,0.0,1758.024,1745.27,0.0,0.0,-28.62,Inside Bar Strategy,2833.85
101475,2011-08-09 17:00:00,Buy,0.0,1743.626,1759.922,0.0,0.0,56.68,Inside Bar Strategy,2890.52
101476,2011-08-09 21:00:00,Buy,0.0,1740.5,1761.314,0.0,0.0,57.81,Inside Bar Strategy,2948.33
101477,2011-08-10 03:00:00,Buy,0.0,1757.412,1752.537,0.0,0.0,-29.48,Inside Bar Strategy,2918.85
101478,2011-08-10 11:00:00,Buy,0.0,1760.518,1775.454,0.0,0.0,58.38,Inside Bar Strategy,2977.23
101479,2011-08-10 18:00:00,Sell,0.0,1774.171,1785.854,0.0,0.0,-29.77,Inside Bar Strategy,2947.46
101480,2011-08-10 21:00:00,Buy,0.0,1793.071,1805.479,0.0,0.0,58.95,Inside Bar Strategy,3006.41
101481,2011-08-11 01:00:00,Sell,0.0,1800.942,1786.344,0.0,0.0,60.13,Inside Bar Strategy,3066.53
101482,2011-08-11 06:00:00,Sell,0.0,1786.315,1794.796,0.0,0.0,-30.67,Inside Bar Strategy,3035.87
101483,2011-08-11 10:00:00,Sell,0.0,1783.469,1764.427,0.0,0.0,60.72,Inside Bar Strategy,3096.59
101484,2011-08-11 16:00:00,Buy,0.0,1761.693,1751.516,0.0,0.0,-30.97,Inside Bar Strategy,3065.62
101485,2011-08-12 03:00:00,Buy,0.0,1760.504,1766.814,0.0,0.0,61.31,Inside Bar Strategy,3126.93
101486,2011-08-12 05:00:00,Buy,0.0,1765.986,1760.175,0.0,0.0,-31.27,Inside Bar Strategy,3095.66
101487,2011-08-12 08:00:00,Buy,0.0,1760.53,1752.976,0.0,0.0,-30.96,Inside Bar Strategy,3064.71
101488,2011-08-12 12:00:00,Buy,0.0,1753.391,1748.569,0.0,0.0,-30.65,Inside Bar Strategy,3034.06
101489,2011-08-12 16:00:00,Buy,0.0,1735.614,1752.25,0.0,0.0,60.68,Inside Bar Strategy,3094.74
101490,2011-08-16 19:00:00,Buy,0.0,1783.424,1790.534,0.0,0.0,61.89,Inside Bar Strategy,3156.64
101491,2011-08-18 10:00:00,Buy,0.0,1796.597,1802.221,0.0,0.0,63.13,Inside Bar Strategy,3219.77
101492,2011-08-18 18:00:00,Buy,0.0,1821.762,1834.244,0.0,0.0,64.4,Inside Bar Strategy,3284.16
101493,2011-08-19 05:00:00,Buy,0.0,1843.781,1853.225,0.0,0.0,65.68,Inside Bar Strategy,3349.85
101494,2011-08-19 10:00:00,Buy,0.0,1864.839,1874.929,0.0,0.0,67.0,Inside Bar Strategy,3416.84
101495,2011-08-19 14:00:00,Sell,0.0,1850.447,1864.684,0.0,0.0,-34.17,Inside Bar Strategy,3382.67
101496,2011-08-22 09:00:00,Sell,0.0,1885.265,1877.549,0.0,0.0,67.65,Inside Bar Strategy,3450.33
101497,2011-08-22 19:00:00,Buy,0.0,1892.812,1902.558,0.0,0.0,69.01,Inside Bar Strategy,3519.33
101498,2011-08-23 03:00:00,Buy,0.0,1899.615,1895.023,0.0,0.0,-35.19,Inside Bar Strategy,3484.14
101499,2011-08-23 09:00:00,Buy,0.0,1883.969,1874.408,0.0,0.0,-34.84,Inside Bar Strategy,3449.3
101500,2011-08-24 05:00:00,Sell,0.0,1842.97,1849.011,0.0,0.0,-34.49,Inside Bar Strategy,3414.81
101501,2011-08-24 09:00:00,Buy,0.0,1851.235,1846.083,0.0,0.0,-34.15,Inside Bar Strategy,3380.66
101502,2011-08-24 16:00:00,Buy,0.0,1786.976,1773.873,0.0,0.0,-33.81,Inside Bar Strategy,3346.85
101503,2011-08-25 00:00:00,Buy,0.0,1752.409,1744.811,0.0,0.0,-33.47,Inside Bar Strategy,3313.38
101504,2011-08-25 11:00:00,Buy,0.0,1713.131,1733.025,0.0,0.0,66.27,Inside Bar Strategy,3379.65
101505,2011-08-25 19:00:00,Buy,0.0,1764.931,1785.223,0.0,0.0,67.59,Inside Bar Strategy,3447.24
101506,2011-08-26 10:00:00,Sell,0.0,1784.322,1789.612,0.0,0.0,-34.47,Inside Bar Strategy,3412.77
101507,2011-08-26 16:00:00,Buy,0.0,1785.412,1810.546,0.0,0.0,68.26,Inside Bar Strategy,3481.03
101508,2011-08-29 09:00:00,Sell,0.0,1816.008,1821.128,0.0,0.0,-34.81,Inside Bar Strategy,3446.22
101509,2011-08-30 00:00:00,Buy,0.0,1790.434,1798.898,0.0,0.0,68.92,Inside Bar Strategy,3515.14
101510,2011-08-30 04:00:00,Sell,0.0,1795.173,1797.391,0.0,0.0,-35.15,Inside Bar Strategy,3479.99
101511,2011-08-30 08:00:00,Sell,0.0,1795.327,1789.343,0.0,0.0,69.6,Inside Bar Strategy,3549.59
101512,2011-08-30 10:00:00,Buy,0.0,1793.521,1804.043,0.0,0.0,70.99,Inside Bar Strategy,3620.58
101513,2011-08-30 14:00:00,Buy,0.0,1827.715,1814.361,0.0,0.0,-36.21,Inside Bar Strategy,3584.38
101514,2011-08-31 17:00:00,Buy,0.0,1836.321,1830.997,0.0,0.0,-35.84,Inside Bar Strategy,3548.53
101515,2011-08-31 21:00:00,Sell,0.0,1824.107,1826.144,0.0,0.0,-35.49,Inside Bar Strategy,3513.05
101516,2011-09-01 03:00:00,Buy,0.0,1826.03,1821.927,0.0,0.0,-35.13,Inside Bar Strategy,3477.92
101517,2011-09-01 09:00:00,Sell,0.0,1821.61,1826.966,0.0,0.0,-34.78,Inside Bar Strategy,3443.14
101518,2011-09-01 22:00:00,Buy,0.0,1825.527,1823.926,0.0,0.0,-34.43,Inside Bar Strategy,3408.71
101519,2011-09-02 04:00:00,Buy,0.0,1829.131,1833.073,0.0,0.0,68.17,Inside Bar Strategy,3476.88
101520,2011-09-02 09:00:00,Buy,0.0,1852.394,1863.35,0.0,0.0,69.54,Inside Bar Strategy,3546.42
101521,2011-09-02 16:00:00,Buy,0.0,1876.253,1872.511,0.0,0.0,-35.46,Inside Bar Strategy,3510.95
101522,2011-09-04 21:00:00,Buy,0.0,1882.578,1880.737,0.0,0.0,-35.11,Inside Bar Strategy,3475.84
101523,2011-09-05 00:00:00,Sell,0.0,1884.603,1879.649,0.0,0.0,69.52,Inside Bar Strategy,3545.36
101524,2011-09-05 03:00:00,Sell,0.0,1878.851,1882.166,0.0,0.0,-35.45,Inside Bar Strategy,3509.91
101525,2011-09-05 09:00:00,Buy,0.0,1894.536,1890.231,0.0,0.0,-35.1,Inside Bar Strategy,3474.81
101526,2011-09-05 12:00:00,Sell,0.0,1887.302,1892.443,0.0,0.0,-34.75,Inside Bar Strategy,3440.06
101527,2011-09-05 17:00:00,Buy,0.0,1901.501,1899.457,0.0,0.0,-34.4,Inside Bar Strategy,3405.66
101528,2011-09-05 20:00:00,Buy,0.0,1899.931,1899.665,0.0,0.0,-34.06,Inside Bar Strategy,3371.6
101529,2011-09-06 10:00:00,Buy,0.0,1896.621,1883.981,0.0,0.0,-33.72,Inside Bar Strategy,3337.89
101530,2011-09-06 15:00:00,Sell,0.0,1892.783,1869.119,0.0,0.0,66.76,Inside Bar Strategy,3404.64
101531,2011-09-06 17:00:00,Sell,0.0,1863.652,1880.655,0.0,0.0,-34.05,Inside Bar Strategy,3370.6
101532,2011-09-07 03:00:00,Buy,0.0,1875.491,1872.524,0.0,0.0,-33.71,Inside Bar Strategy,3336.89
101533,2011-09-07 06:00:00,Sell,0.0,1835.217,1796.793,0.0,0.0,66.74,Inside Bar Strategy,3403.63
101534,2011-09-07 18:00:00,Sell,0.0,1814.006,1824.022,0.0,0.0,-34.04,Inside Bar Strategy,3369.59
101535,2011-09-08 05:00:00,Buy,0.0,1832.66,1844.264,0.0,0.0,67.39,Inside Bar Strategy,3436.99
101536,2011-09-08 22:00:00,Sell,0.0,1866.887,1860.649,0.0,0.0,68.74,Inside Bar Strategy,3505.73
101537,2011-09-09 04:00:00,Sell,0.0,1861.067,1863.323,0.0,0.0,-35.06,Inside Bar Strategy,3470.67
101538,2011-09-09 12:00:00,Buy,0.0,1840.391,1825.517,0.0,0.0,-34.71,Inside Bar Strategy,3435.96
101539,2011-09-12 15:00:00,Sell,0.0,1828.097,1810.221,0.0,0.0,68.72,Inside Bar Strategy,3504.68
101540,2011-09-13 10:00:00,Buy,0.0,1815.642,1836.486,0.0,0.0,70.09,Inside Bar Strategy,3574.77
101541,2011-09-13 22:00:00,Buy,0.0,1834.533,1832.551,0.0,0.0,-35.75,Inside Bar Strategy,3539.03
101542,2011-09-14 08:00:00,Buy,0.0,1830.867,1819.823,0.0,0.0,-35.39,Inside Bar Strategy,3503.64
101543,2011-09-14 15:00:00,Buy,0.0,1825.271,1815.601,0.0,0.0,-35.04,Inside Bar Strategy,3468.6
101544,2011-09-14 19:00:00,Sell,0.0,1816.63,1823.073,0.0,0.0,-34.69,Inside Bar Strategy,3433.91
101545,2011-09-15 04:00:00,Sell,0.0,1812.582,1802.26,0.0,0.0,68.68,Inside Bar Strategy,3502.59
101546,2011-09-15 14:00:00,Sell,0.0,1783.161,1800.834,0.0,0.0,-35.03,Inside Bar Strategy,3467.57
101547,2011-09-16 18:00:00,Sell,0.0,1808.152,1816.973,0.0,0.0,-34.68,Inside Bar Strategy,3432.89
101548,2011-09-19 00:00:00,Buy,0.0,1825.552,1820.952,0.0,0.0,-34.33,Inside Bar Strategy,3398.56
101549,2011-09-19 06:00:00,Buy,0.0,1822.261,1817.969,0.0,0.0,-33.99,Inside Bar Strategy,3364.58
101550,2011-09-19 10:00:00,Buy,0.0,1818.988,1812.336,0.0,0.0,-33.65,Inside Bar Strategy,3330.93
101551,2011-09-19 17:00:00,Sell,0.0,1778.276,1785.875,0.0,0.0,-33.31,Inside Bar Strategy,3297.62
101552,2011-09-20 10:00:00,Sell,0.0,1789.419,1795.365,0.0,0.0,-32.98,Inside Bar Strategy,3264.64
101553,2011-09-20 18:00:00,Sell,0.0,1801.529,1807.745,0.0,0.0,-32.65,Inside Bar Strategy,3232.0
101554,2011-09-21 11:00:00,Sell,0.0,1807.238,1797.702,0.0,0.0,64.64,Inside Bar Strategy,3296.64
101555,2011-09-21 14:00:00,Sell,0.0,1789.982,1801.63,0.0,0.0,-32.97,Inside Bar Strategy,3263.67
101556,2011-09-21 21:00:00,Sell,0.0,1779.377,1764.793,0.0,0.0,65.27,Inside Bar Strategy,3328.95
101557,2011-09-22 10:00:00,Sell,0.0,1759.038,1742.476,0.0,0.0,66.58,Inside Bar Strategy,3395.52
101558,2011-09-22 19:00:00,Sell,0.0,1732.293,1747.238,0.0,0.0,-33.96,Inside Bar Strategy,3361.57
101559,2011-09-26 00:00:00,Buy,0.0,1654.63,1638.91,0.0,0.0,-33.62,Inside Bar Strategy,3327.95
101560,2011-09-26 22:00:00,Buy,0.0,1627.815,1625.738,0.0,0.0,-33.28,Inside Bar Strategy,3294.67
101561,2011-09-27 08:00:00,Buy,0.0,1657.022,1673.166,0.0,0.0,65.89,Inside Bar Strategy,3360.57
101562,2011-09-27 12:00:00,Sell,0.0,1665.406,1651.188,0.0,0.0,67.21,Inside Bar Strategy,3427.78
101563,2011-09-27 17:00:00,Sell,0.0,1651.587,1663.251,0.0,0.0,-34.28,Inside Bar Strategy,3393.5
101564,2011-09-28 11:00:00,Sell,0.0,1652.638,1636.388,0.0,0.0,67.87,Inside Bar Strategy,3461.37
101565,2011-09-28 16:00:00,Sell,0.0,1637.119,1617.539,0.0,0.0,69.23,Inside Bar Strategy,3530.6
101566,2011-09-28 22:00:00,Buy,0.0,1609.097,1606.424,0.0,0.0,-35.31,Inside Bar Strategy,3495.29
101567,2011-09-29 03:00:00,Buy,0.0,1609.811,1624.271,0.0,0.0,69.91,Inside Bar Strategy,3565.2
101568,2011-09-29 21:00:00,Sell,0.0,1613.713,1619.869,0.0,0.0,-35.65,Inside Bar Strategy,3529.55
101569,2011-09-30 04:00:00,Sell,0.0,1624.719,1629.833,0.0,0.0,-35.3,Inside Bar Strategy,3494.25
101570,2011-09-30 18:00:00,Sell,0.0,1619.073,1630.568,0.0,0.0,-34.94,Inside Bar Strategy,3459.31
101571,2011-10-03 03:00:00,Sell,0.0,1631.629,1635.262,0.0,0.0,-34.59,Inside Bar Strategy,3424.72
101572,2011-10-03 11:00:00,Sell,0.0,1655.324,1661.243,0.0,0.0,-34.25,Inside Bar Strategy,3390.47
101573,2011-10-03 17:00:00,Buy,0.0,1656.044,1650.176,0.0,0.0,-33.9,Inside Bar Strategy,3356.56
101574,2011-10-04 02:00:00,Buy,0.0,1662.079,1667.597,0.0,0.0,67.13,Inside Bar Strategy,3423.69
101575,2011-10-04 09:00:00,Buy,0.0,1669.802,1661.601,0.0,0.0,-34.24,Inside Bar Strategy,3389.46
101576,2011-10-04 13:00:00,Sell,0.0,1644.593,1623.543,0.0,0.0,67.79,Inside Bar Strategy,3457.25
101577,2011-10-04 17:00:00,Sell,0.0,1617.793,1598.611,0.0,0.0,69.14,Inside Bar Strategy,3526.39
101578,2011-10-05 14:00:00,Sell,0.0,1612.784,1625.481,0.0,0.0,-35.26,Inside Bar Strategy,3491.13
101579,2011-10-05 20:00:00,Buy,0.0,1640.1,1652.006,0.0,0.0,69.82,Inside Bar Strategy,3560.95
101580,2011-10-06 11:00:00,Buy,0.0,1652.638,1648.476,0.0,0.0,-35.61,Inside Bar Strategy,3525.34
101581,2011-10-06 16:00:00,Sell,0.0,1639.841,1647.45,0.0,0.0,-35.25,Inside Bar Strategy,3490.09
101582,2011-10-06 22:00:00,Buy,0.0,1651.627,1648.546,0.0,0.0,-34.9,Inside Bar Strategy,3455.19
101583,2011-10-07 05:00:00,Sell,0.0,1659.75,1651.26,0.0,0.0,69.1,Inside Bar Strategy,3524.29
101584,2011-10-07 16:00:00,Sell,0.0,1648.536,1634.584,0.0,0.0,70.49,Inside Bar Strategy,3594.78
101585,2011-10-09 22:00:00,Buy,0.0,1638.586,1642.1,0.0,0.0,71.9,Inside Bar Strategy,3666.67
101586,2011-10-10 04:00:00,Sell,0.0,1648.53,1653.093,0.0,0.0,-36.67,Inside Bar Strategy,3630.0
101587,2011-10-10 17:00:00,Sell,0.0,1667.251,1674.739,0.0,0.0,-36.3,Inside Bar Strategy,3593.7
101588,2011-10-10 21:00:00,Sell,0.0,1674.622,1677.418,0.0,0.0,-35.94,Inside Bar Strategy,3557.77
101589,2011-10-11 04:00:00,Sell,0.0,1679.157,1671.597,0.0,0.0,71.16,Inside Bar Strategy,3628.92
101590,2011-10-11 08:00:00,Sell,0.0,1672.102,1662.074,0.0,0.0,72.58,Inside Bar Strategy,3701.5
101591,2011-10-11 10:00:00,Buy,0.0,1663.122,1656.548,0.0,0.0,-37.02,Inside Bar Strategy,3664.49
101592,2011-10-12 11:00:00,Sell,0.0,1681.64,1687.352,0.0,0.0,-36.64,Inside Bar Strategy,3627.84
101593,2011-10-13 07:00:00,Buy,0.0,1674.324,1670.476,0.0,0.0,-36.28,Inside Bar Strategy,3591.56
101594,2011-10-13 15:00:00,Buy,0.0,1661.184,1673.98,0.0,0.0,71.83,Inside Bar Strategy,3663.39
101595,2011-10-14 16:00:00,Buy,0.0,1672.323,1680.333,0.0,0.0,73.27,Inside Bar Strategy,3736.66
101596,2011-10-16 21:00:00,Sell,0.0,1679.274,1681.546,0.0,0.0,-37.37,Inside Bar Strategy,3699.3
101597,2011-10-17 01:00:00,Buy,0.0,1681.107,1677.863,0.0,0.0,-36.99,Inside Bar Strategy,3662.3
101598,2011-10-17 03:00:00,Buy,0.0,1681.769,1679.702,0.0,0.0,-36.62,Inside Bar Strategy,3625.68
101599,2011-10-17 06:00:00,Sell,0.0,1679.374,1682.616,0.0,0.0,-36.26,Inside Bar Strategy,3589.42
