Ticket,OpenTime,Type,Lots,OpenPrice,ClosePrice,Commission,Swap,Profit,Comment,Balance
102905,2022-03-13 20:00:00,Buy,0.0,1988.248,1981.938,0.0,0.0,-35.53,Inside Bar Strategy,3517.34
102906,2022-03-14 08:00:00,Sell,0.0,1971.088,1956.328,0.0,0.0,70.35,Inside Bar Strategy,3587.68
102907,2022-03-14 20:00:00,Sell,0.0,1950.478,1927.778,0.0,0.0,71.75,Inside Bar Strategy,3659.44
102908,2022-03-17 08:00:00,Buy,0.0,1937.328,1929.948,0.0,0.0,-36.59,Inside Bar Strategy,3622.84
102909,2022-03-18 08:00:00,Buy,0.0,1936.078,1929.868,0.0,0.0,-36.23,Inside Bar Strategy,3586.61
102910,2022-03-20 20:00:00,Buy,0.0,1921.548,1928.598,0.0,0.0,71.73,Inside Bar Strategy,3658.35
102911,2022-03-21 12:00:00,Buy,0.0,1928.803,1922.378,0.0,0.0,-36.58,Inside Bar Strategy,3621.76
102912,2022-03-22 00:00:00,Buy,0.0,1936.953,1933.648,0.0,0.0,-36.22,Inside Bar Strategy,3585.54
102913,2022-03-23 00:00:00,Buy,0.0,1922.088,1919.248,0.0,0.0,-35.86,Inside Bar Strategy,3549.69
102914,2022-03-23 08:00:00,Buy,0.0,1922.448,1933.568,0.0,0.0,70.99,Inside Bar Strategy,3620.68
102915,2022-03-24 00:00:00,Buy,0.0,1947.278,1942.203,0.0,0.0,-36.21,Inside Bar Strategy,3584.48
102916,2022-03-27 20:00:00,Buy,0.0,1958.178,1953.708,0.0,0.0,-35.84,Inside Bar Strategy,3548.63
102917,2022-03-29 00:00:00,Buy,0.0,1924.888,1918.858,0.0,0.0,-35.49,Inside Bar Strategy,3513.14
102918,2022-03-30 00:00:00,Buy,0.0,1921.158,1916.103,0.0,0.0,-35.13,Inside Bar Strategy,3478.01
102919,2022-03-31 00:00:00,Sell,0.0,1931.458,1922.578,0.0,0.0,69.56,Inside Bar Strategy,3547.57
102920,2022-03-31 12:00:00,Buy,0.0,1932.608,1922.368,0.0,0.0,-35.48,Inside Bar Strategy,3512.1
102921,2022-04-03 20:00:00,Buy,0.0,1925.223,1922.089,0.0,0.0,-35.12,Inside Bar Strategy,3476.98
102922,2022-04-05 00:00:00,Sell,0.0,1930.673,1933.808,0.0,0.0,-34.77,Inside Bar Strategy,3442.21
102923,2022-04-06 00:00:00,Buy,0.0,1924.128,1919.948,0.0,0.0,-34.42,Inside Bar Strategy,3407.78
102924,2022-04-06 16:00:00,Sell,0.0,1919.373,1931.818,0.0,0.0,-34.08,Inside Bar Strategy,3373.71
102925,2022-04-08 00:00:00,Buy,0.0,1933.678,1929.888,0.0,0.0,-33.74,Inside Bar Strategy,3339.97
102926,2022-04-08 20:00:00,Buy,0.0,1944.612,1956.112,0.0,0.0,66.8,Inside Bar Strategy,3406.77
102927,2022-04-12 20:00:00,Sell,0.0,1964.608,1975.818,0.0,0.0,-34.07,Inside Bar Strategy,3372.7
102928,2022-04-14 00:00:00,Buy,0.0,1979.007,1976.232,0.0,0.0,-33.73,Inside Bar Strategy,3338.97
102929,2022-04-17 20:00:00,Buy,0.0,1973.378,1971.512,0.0,0.0,-33.39,Inside Bar Strategy,3305.58
102930,2022-04-19 00:00:00,Sell,0.0,1976.138,1978.842,0.0,0.0,-33.06,Inside Bar Strategy,3272.53
102931,2022-04-20 00:00:00,Sell,0.0,1947.108,1951.418,0.0,0.0,-32.73,Inside Bar Strategy,3239.8
102932,2022-04-20 16:00:00,Buy,0.0,1954.478,1943.758,0.0,0.0,-32.4,Inside Bar Strategy,3207.41
102933,2022-04-21 16:00:00,Buy,0.0,1949.498,1937.358,0.0,0.0,-32.07,Inside Bar Strategy,3175.33
102934,2022-04-22 20:00:00,Sell,0.0,1931.578,1913.298,0.0,0.0,63.51,Inside Bar Strategy,3238.84
102935,2022-04-26 00:00:00,Buy,0.0,1900.463,1897.053,0.0,0.0,-32.39,Inside Bar Strategy,3206.45
102936,2022-04-27 20:00:00,Sell,0.0,1884.758,1891.438,0.0,0.0,-32.06,Inside Bar Strategy,3174.39
102937,2022-04-29 00:00:00,Buy,0.0,1896.188,1903.628,0.0,0.0,63.49,Inside Bar Strategy,3237.87
102938,2022-05-01 20:00:00,Buy,0.0,1897.613,1895.263,0.0,0.0,-32.38,Inside Bar Strategy,3205.49
102939,2022-05-03 00:00:00,Buy,0.0,1864.213,1861.173,0.0,0.0,-32.05,Inside Bar Strategy,3173.44
102940,2022-05-04 00:00:00,Sell,0.0,1865.598,1869.328,0.0,0.0,-31.73,Inside Bar Strategy,3141.7
102941,2022-05-06 00:00:00,Sell,0.0,1873.903,1879.218,0.0,0.0,-31.42,Inside Bar Strategy,3110.29
102942,2022-05-06 20:00:00,Sell,0.0,1880.553,1862.183,0.0,0.0,62.21,Inside Bar Strategy,3172.49
102943,2022-05-09 16:00:00,Sell,0.0,1857.622,1829.97,0.0,0.0,63.45,Inside Bar Strategy,3235.94
102944,2022-05-15 20:00:00,Buy,0.0,1812.164,1809.008,0.0,0.0,-32.36,Inside Bar Strategy,3203.58
102945,2022-05-16 12:00:00,Buy,0.0,1807.2,1836.524,0.0,0.0,64.07,Inside Bar Strategy,3267.66
102946,2022-05-19 20:00:00,Buy,0.0,1843.998,1839.778,0.0,0.0,-32.68,Inside Bar Strategy,3234.98
102947,2022-05-20 12:00:00,Sell,0.0,1841.048,1847.693,0.0,0.0,-32.35,Inside Bar Strategy,3202.63
102948,2022-05-23 04:00:00,Buy,0.0,1854.808,1845.648,0.0,0.0,-32.03,Inside Bar Strategy,3170.6
102949,2022-05-26 00:00:00,Sell,0.0,1851.898,1845.218,0.0,0.0,63.41,Inside Bar Strategy,3234.02
102950,2022-05-29 20:00:00,Sell,0.0,1852.404,1848.586,0.0,0.0,64.68,Inside Bar Strategy,3298.7
102951,2022-06-01 00:00:00,Sell,0.0,1835.318,1829.138,0.0,0.0,65.97,Inside Bar Strategy,3364.67
102952,2022-06-02 00:00:00,Buy,0.0,1847.718,1845.324,0.0,0.0,-33.65,Inside Bar Strategy,3331.02
102953,2022-06-05 20:00:00,Buy,0.0,1851.513,1849.843,0.0,0.0,-33.31,Inside Bar Strategy,3297.71
102954,2022-06-08 00:00:00,Sell,0.0,1851.048,1854.448,0.0,0.0,-32.98,Inside Bar Strategy,3264.74
102955,2022-06-08 20:00:00,Sell,0.0,1851.978,1838.498,0.0,0.0,65.29,Inside Bar Strategy,3330.03
102956,2022-06-12 20:00:00,Buy,0.0,1872.298,1876.346,0.0,0.0,66.6,Inside Bar Strategy,3396.63
102957,2022-06-15 00:00:00,Buy,0.0,1810.913,1819.591,0.0,0.0,67.93,Inside Bar Strategy,3464.56
102958,2022-06-16 00:00:00,Buy,0.0,1835.488,1831.088,0.0,0.0,-34.65,Inside Bar Strategy,3429.92
102959,2022-06-17 08:00:00,Buy,0.0,1849.908,1841.813,0.0,0.0,-34.3,Inside Bar Strategy,3395.62
102960,2022-06-19 20:00:00,Sell,0.0,1836.224,1841.758,0.0,0.0,-33.96,Inside Bar Strategy,3361.66
102961,2022-06-20 08:00:00,Sell,0.0,1839.253,1827.963,0.0,0.0,67.23,Inside Bar Strategy,3428.9
102962,2022-06-23 00:00:00,Buy,0.0,1838.268,1836.088,0.0,0.0,-34.29,Inside Bar Strategy,3394.61
102963,2022-06-24 00:00:00,Buy,0.0,1826.343,1822.408,0.0,0.0,-33.95,Inside Bar Strategy,3360.66
102964,2022-06-24 12:00:00,Buy,0.0,1830.063,1822.028,0.0,0.0,-33.61,Inside Bar Strategy,3327.05
102965,2022-06-26 20:00:00,Buy,0.0,1827.402,1834.03,0.0,0.0,66.54,Inside Bar Strategy,3393.6
102966,2022-06-27 20:00:00,Sell,0.0,1821.838,1826.948,0.0,0.0,-33.94,Inside Bar Strategy,3359.66
102967,2022-06-30 00:00:00,Buy,0.0,1819.153,1817.098,0.0,0.0,-33.6,Inside Bar Strategy,3326.06
102968,2022-06-30 20:00:00,Sell,0.0,1805.394,1786.834,0.0,0.0,66.52,Inside Bar Strategy,3392.58
102969,2022-07-04 08:00:00,Sell,0.0,1808.104,1797.704,0.0,0.0,67.85,Inside Bar Strategy,3460.44
102970,2022-07-06 00:00:00,Buy,0.0,1769.938,1763.984,0.0,0.0,-34.6,Inside Bar Strategy,3425.83
102971,2022-07-07 00:00:00,Buy,0.0,1740.698,1738.098,0.0,0.0,-34.26,Inside Bar Strategy,3391.57
102972,2022-07-08 00:00:00,Buy,0.0,1741.788,1738.818,0.0,0.0,-33.92,Inside Bar Strategy,3357.66
102973,2022-07-08 12:00:00,Buy,0.0,1743.248,1734.708,0.0,0.0,-33.58,Inside Bar Strategy,3324.08
102974,2022-07-10 20:00:00,Buy,0.0,1742.514,1741.058,0.0,0.0,-33.24,Inside Bar Strategy,3290.84
102975,2022-07-12 00:00:00,Buy,0.0,1734.328,1731.868,0.0,0.0,-32.91,Inside Bar Strategy,3257.93
102976,2022-07-12 08:00:00,Buy,0.0,1737.924,1725.468,0.0,0.0,-32.58,Inside Bar Strategy,3225.35
102977,2022-07-13 00:00:00,Buy,0.0,1726.328,1724.794,0.0,0.0,-32.25,Inside Bar Strategy,3193.1
102978,2022-07-13 20:00:00,Sell,0.0,1732.368,1717.196,0.0,0.0,63.86,Inside Bar Strategy,3256.96
102979,2022-07-15 00:00:00,Buy,0.0,1711.774,1708.774,0.0,0.0,-32.57,Inside Bar Strategy,3224.39
102980,2022-07-15 12:00:00,Buy,0.0,1707.807,1701.086,0.0,0.0,-32.24,Inside Bar Strategy,3192.15
102981,2022-07-15 20:00:00,Buy,0.0,1705.718,1711.038,0.0,0.0,63.84,Inside Bar Strategy,3255.99
102982,2022-07-19 00:00:00,Sell,0.0,1706.764,1710.054,0.0,0.0,-32.56,Inside Bar Strategy,3223.43
102983,2022-07-19 20:00:00,Sell,0.0,1709.644,1714.396,0.0,0.0,-32.23,Inside Bar Strategy,3191.2
102984,2022-07-24 20:00:00,Buy,0.0,1727.444,1723.378,0.0,0.0,-31.91,Inside Bar Strategy,3159.28
102985,2022-07-26 00:00:00,Buy,0.0,1719.828,1723.628,0.0,0.0,63.19,Inside Bar Strategy,3222.47
102986,2022-07-26 08:00:00,Sell,0.0,1720.908,1727.854,0.0,0.0,-32.22,Inside Bar Strategy,3190.24
102987,2022-07-28 00:00:00,Buy,0.0,1739.764,1753.324,0.0,0.0,63.8,Inside Bar Strategy,3254.05
102988,2022-07-28 20:00:00,Buy,0.0,1755.544,1766.156,0.0,0.0,65.08,Inside Bar Strategy,3319.13
102989,2022-07-31 20:00:00,Sell,0.0,1761.294,1766.314,0.0,0.0,-33.19,Inside Bar Strategy,3285.94
102990,2022-08-02 00:00:00,Buy,0.0,1772.498,1776.126,0.0,0.0,65.72,Inside Bar Strategy,3351.66
102991,2022-08-04 00:00:00,Buy,0.0,1765.988,1771.616,0.0,0.0,67.03,Inside Bar Strategy,3418.69
102992,2022-08-05 00:00:00,Buy,0.0,1793.658,1789.634,0.0,0.0,-34.19,Inside Bar Strategy,3384.5
102993,2022-08-07 20:00:00,Sell,0.0,1772.848,1775.604,0.0,0.0,-33.85,Inside Bar Strategy,3350.66
102994,2022-08-08 20:00:00,Buy,0.0,1789.334,1785.534,0.0,0.0,-33.51,Inside Bar Strategy,3317.15
102995,2022-08-09 08:00:00,Buy,0.0,1789.168,1800.59,0.0,0.0,66.34,Inside Bar Strategy,3383.5
102996,2022-08-11 00:00:00,Sell,0.0,1789.778,1783.838,0.0,0.0,67.67,Inside Bar Strategy,3451.17
102997,2022-08-12 00:00:00,Buy,0.0,1790.114,1785.498,0.0,0.0,-34.51,Inside Bar Strategy,3416.65
102998,2022-08-16 00:00:00,Buy,0.0,1780.314,1777.698,0.0,0.0,-34.17,Inside Bar Strategy,3382.49
102999,2022-08-17 00:00:00,Buy,0.0,1775.918,1774.91,0.0,0.0,-33.82,Inside Bar Strategy,3348.66
103000,2022-08-18 00:00:00,Buy,0.0,1765.234,1761.01,0.0,0.0,-33.49,Inside Bar Strategy,3315.18
103001,2022-08-19 00:00:00,Sell,0.0,1757.138,1752.266,0.0,0.0,66.3,Inside Bar Strategy,3381.48
103002,2022-08-21 20:00:00,Buy,0.0,1747.39,1746.118,0.0,0.0,-33.81,Inside Bar Strategy,3347.66
103003,2022-08-23 00:00:00,Buy,0.0,1736.478,1734.204,0.0,0.0,-33.48,Inside Bar Strategy,3314.19
103004,2022-08-23 08:00:00,Buy,0.0,1738.764,1734.578,0.0,0.0,-33.14,Inside Bar Strategy,3281.05
103005,2022-08-23 20:00:00,Sell,0.0,1745.748,1750.414,0.0,0.0,-32.81,Inside Bar Strategy,3248.24
103006,2022-08-25 00:00:00,Buy,0.0,1752.664,1750.42,0.0,0.0,-32.48,Inside Bar Strategy,3215.75
103007,2022-08-26 00:00:00,Sell,0.0,1755.938,1750.278,0.0,0.0,64.32,Inside Bar Strategy,3280.07
103008,2022-08-28 20:00:00,Sell,0.0,1736.404,1731.884,0.0,0.0,65.6,Inside Bar Strategy,3345.67
103009,2022-08-30 00:00:00,Buy,0.0,1739.708,1736.318,0.0,0.0,-33.46,Inside Bar Strategy,3312.21
103010,2022-08-30 20:00:00,Sell,0.0,1722.898,1714.658,0.0,0.0,66.24,Inside Bar Strategy,3378.46
103011,2022-09-01 08:00:00,Buy,0.0,1708.434,1702.584,0.0,0.0,-33.78,Inside Bar Strategy,3344.67
103012,2022-09-01 20:00:00,Sell,0.0,1694.348,1699.588,0.0,0.0,-33.45,Inside Bar Strategy,3311.23
103013,2022-09-04 20:00:00,Buy,0.0,1712.748,1709.178,0.0,0.0,-33.11,Inside Bar Strategy,3278.11
103014,2022-09-06 08:00:00,Sell,0.0,1713.523,1699.241,0.0,0.0,65.56,Inside Bar Strategy,3343.68
103015,2022-09-09 00:00:00,Buy,0.0,1710.804,1719.076,0.0,0.0,66.87,Inside Bar Strategy,3410.55
103016,2022-09-09 12:00:00,Sell,0.0,1719.654,1729.264,0.0,0.0,-34.11,Inside Bar Strategy,3376.44
103017,2022-09-13 00:00:00,Buy,0.0,1726.308,1723.944,0.0,0.0,-33.76,Inside Bar Strategy,3342.68
103018,2022-09-13 20:00:00,Sell,0.0,1700.484,1687.004,0.0,0.0,66.85,Inside Bar Strategy,3409.53
103019,2022-09-16 00:00:00,Buy,0.0,1665.318,1661.198,0.0,0.0,-34.1,Inside Bar Strategy,3375.44
103020,2022-09-18 20:00:00,Buy,0.0,1676.165,1672.912,0.0,0.0,-33.75,Inside Bar Strategy,3341.68
103021,2022-09-19 12:00:00,Buy,0.0,1666.668,1678.754,0.0,0.0,66.83,Inside Bar Strategy,3408.52
103022,2022-09-20 20:00:00,Buy,0.0,1666.203,1675.695,0.0,0.0,68.17,Inside Bar Strategy,3476.69
103023,2022-09-22 00:00:00,Sell,0.0,1665.715,1674.618,0.0,0.0,-34.77,Inside Bar Strategy,3441.92
103024,2022-09-23 00:00:00,Buy,0.0,1672.795,1670.335,0.0,0.0,-34.42,Inside Bar Strategy,3407.5
103025,2022-09-23 16:00:00,Sell,0.0,1641.446,1657.79,0.0,0.0,-34.08,Inside Bar Strategy,3373.43
103026,2022-09-29 00:00:00,Sell,0.0,1656.095,1647.029,0.0,0.0,67.47,Inside Bar Strategy,3440.89
103027,2022-09-29 12:00:00,Buy,0.0,1652.15,1669.68,0.0,0.0,68.82,Inside Bar Strategy,3509.71
103028,2022-09-30 12:00:00,Buy,0.0,1674.055,1662.528,0.0,0.0,-35.1,Inside Bar Strategy,3474.62
103029,2022-10-02 20:00:00,Buy,0.0,1662.368,1667.148,0.0,0.0,69.49,Inside Bar Strategy,3544.11
103030,2022-10-05 00:00:00,Sell,0.0,1723.613,1718.063,0.0,0.0,70.88,Inside Bar Strategy,3614.99
103031,2022-10-07 00:00:00,Sell,0.0,1710.782,1714.534,0.0,0.0,-36.15,Inside Bar Strategy,3578.84
103032,2022-10-09 20:00:00,Buy,0.0,1695.814,1699.146,0.0,0.0,71.58,Inside Bar Strategy,3650.42
103033,2022-10-11 00:00:00,Buy,0.0,1670.128,1667.365,0.0,0.0,-36.5,Inside Bar Strategy,3613.91
103034,2022-10-11 08:00:00,Buy,0.0,1669.553,1661.748,0.0,0.0,-36.14,Inside Bar Strategy,3577.77
103035,2022-10-12 00:00:00,Sell,0.0,1663.765,1667.338,0.0,0.0,-35.78,Inside Bar Strategy,3542.0
103036,2022-10-12 12:00:00,Sell,0.0,1667.698,1673.238,0.0,0.0,-35.42,Inside Bar Strategy,3506.58
103037,2022-10-13 00:00:00,Sell,0.0,1672.455,1675.555,0.0,0.0,-35.07,Inside Bar Strategy,3471.51
103038,2022-10-13 20:00:00,Sell,0.0,1662.832,1643.6,0.0,0.0,69.43,Inside Bar Strategy,3540.94
103039,2022-10-16 20:00:00,Buy,0.0,1644.545,1648.505,0.0,0.0,70.82,Inside Bar Strategy,3611.76
103040,2022-10-18 00:00:00,Buy,0.0,1651.498,1659.298,0.0,0.0,72.24,Inside Bar Strategy,3683.99
103041,2022-10-18 20:00:00,Buy,0.0,1652.598,1647.987,0.0,0.0,-36.84,Inside Bar Strategy,3647.15
103042,2022-10-21 00:00:00,Sell,0.0,1625.158,1619.02,0.0,0.0,72.94,Inside Bar Strategy,3720.1
103043,2022-10-25 00:00:00,Buy,0.0,1652.408,1648.777,0.0,0.0,-37.2,Inside Bar Strategy,3682.9
103044,2022-10-25 20:00:00,Sell,0.0,1651.898,1656.998,0.0,0.0,-36.83,Inside Bar Strategy,3646.07
103045,2022-10-26 20:00:00,Sell,0.0,1663.447,1668.808,0.0,0.0,-36.46,Inside Bar Strategy,3609.61
103046,2022-10-27 12:00:00,Sell,0.0,1659.658,1666.558,0.0,0.0,-36.1,Inside Bar Strategy,3573.51
103047,2022-10-28 20:00:00,Buy,0.0,1645.098,1638.717,0.0,0.0,-35.74,Inside Bar Strategy,3537.78
103048,2022-11-01 00:00:00,Buy,0.0,1633.588,1631.678,0.0,0.0,-35.38,Inside Bar Strategy,3502.4
103049,2022-11-02 00:00:00,Buy,0.0,1648.248,1653.19,0.0,0.0,70.05,Inside Bar Strategy,3572.45
103050,2022-11-04 00:00:00,Buy,0.0,1631.108,1636.528,0.0,0.0,71.45,Inside Bar Strategy,3643.89
103051,2022-11-06 20:00:00,Sell,0.0,1679.498,1675.098,0.0,0.0,72.88,Inside Bar Strategy,3716.77
103052,2022-11-07 20:00:00,Sell,0.0,1675.038,1664.978,0.0,0.0,74.34,Inside Bar Strategy,3791.11
103053,2022-11-09 00:00:00,Sell,0.0,1710.508,1713.148,0.0,0.0,-37.91,Inside Bar Strategy,3753.2
103054,2022-11-10 00:00:00,Buy,0.0,1707.288,1715.448,0.0,0.0,75.06,Inside Bar Strategy,3828.26
103055,2022-11-11 16:00:00,Buy,0.0,1765.948,1755.398,0.0,0.0,-38.28,Inside Bar Strategy,3789.98
103056,2022-11-14 20:00:00,Buy,0.0,1773.768,1766.397,0.0,0.0,-37.9,Inside Bar Strategy,3752.08
103057,2022-11-18 00:00:00,Buy,0.0,1761.258,1765.4,0.0,0.0,75.04,Inside Bar Strategy,3827.12
103058,2022-11-20 20:00:00,Buy,0.0,1750.948,1747.398,0.0,0.0,-38.27,Inside Bar Strategy,3788.85
103059,2022-11-22 00:00:00,Buy,0.0,1739.158,1746.998,0.0,0.0,75.78,Inside Bar Strategy,3864.63
103060,2022-11-23 00:00:00,Buy,0.0,1741.098,1737.108,0.0,0.0,-38.65,Inside Bar Strategy,3825.98
103061,2022-11-23 12:00:00,Buy,0.0,1744.568,1734.338,0.0,0.0,-38.26,Inside Bar Strategy,3787.72
103062,2022-11-24 00:00:00,Buy,0.0,1752.598,1760.598,0.0,0.0,75.75,Inside Bar Strategy,3863.47
103063,2022-11-28 00:00:00,Sell,0.0,1749.607,1755.787,0.0,0.0,-38.63,Inside Bar Strategy,3824.84
103064,2022-11-29 20:00:00,Sell,0.0,1748.708,1755.398,0.0,0.0,-38.25,Inside Bar Strategy,3786.59
103065,2022-12-01 12:00:00,Buy,0.0,1781.208,1794.39,0.0,0.0,75.73,Inside Bar Strategy,3862.32
103066,2022-12-01 20:00:00,Buy,0.0,1803.248,1796.028,0.0,0.0,-38.62,Inside Bar Strategy,3823.7
103067,2022-12-02 20:00:00,Buy,0.0,1798.497,1784.417,0.0,0.0,-38.24,Inside Bar Strategy,3785.46
103068,2022-12-06 00:00:00,Buy,0.0,1770.148,1777.53,0.0,0.0,75.71,Inside Bar Strategy,3861.17
103069,2022-12-07 00:00:00,Buy,0.0,1772.558,1770.117,0.0,0.0,-38.61,Inside Bar Strategy,3822.56
103070,2022-12-07 08:00:00,Buy,0.0,1775.018,1786.058,0.0,0.0,76.45,Inside Bar Strategy,3899.01
103071,2022-12-08 00:00:00,Sell,0.0,1785.198,1789.998,0.0,0.0,-38.99,Inside Bar Strategy,3860.02
103072,2022-12-09 00:00:00,Buy,0.0,1790.048,1795.11,0.0,0.0,77.2,Inside Bar Strategy,3937.22
103073,2022-12-12 00:00:00,Sell,0.0,1794.598,1789.66,0.0,0.0,78.74,Inside Bar Strategy,4015.97
103074,2022-12-13 00:00:00,Buy,0.0,1782.065,1787.325,0.0,0.0,80.32,Inside Bar Strategy,4096.29
103075,2022-12-13 12:00:00,Buy,0.0,1788.265,1799.819,0.0,0.0,81.93,Inside Bar Strategy,4178.21
103076,2022-12-14 00:00:00,Sell,0.0,1809.315,1812.565,0.0,0.0,-41.78,Inside Bar Strategy,4136.43
103077,2022-12-16 00:00:00,Buy,0.0,1778.875,1775.485,0.0,0.0,-41.36,Inside Bar Strategy,4095.07
103078,2022-12-16 20:00:00,Buy,0.0,1793.085,1787.065,0.0,0.0,-40.95,Inside Bar Strategy,4054.11
103079,2022-12-20 00:00:00,Buy,0.0,1787.998,1786.148,0.0,0.0,-40.54,Inside Bar Strategy,4013.57
103080,2022-12-20 08:00:00,Buy,0.0,1795.615,1813.291,0.0,0.0,80.27,Inside Bar Strategy,4093.84
103081,2022-12-21 00:00:00,Buy,0.0,1819.108,1816.645,0.0,0.0,-40.94,Inside Bar Strategy,4052.91
103082,2022-12-21 20:00:00,Sell,0.0,1813.415,1818.255,0.0,0.0,-40.53,Inside Bar Strategy,4012.38
103083,2022-12-22 12:00:00,Buy,0.0,1819.555,1813.615,0.0,0.0,-40.12,Inside Bar Strategy,3972.25
103084,2022-12-23 00:00:00,Buy,0.0,1794.965,1808.145,0.0,0.0,79.45,Inside Bar Strategy,4051.7
103085,2022-12-28 00:00:00,Sell,0.0,1812.215,1807.055,0.0,0.0,81.03,Inside Bar Strategy,4132.73
103086,2022-12-29 00:00:00,Buy,0.0,1805.835,1812.189,0.0,0.0,82.65,Inside Bar Strategy,4215.39
103087,2022-12-30 00:00:00,Buy,0.0,1817.225,1813.625,0.0,0.0,-42.15,Inside Bar Strategy,4173.23
103088,2023-01-02 20:00:00,Buy,0.0,1824.508,1831.028,0.0,0.0,83.46,Inside Bar Strategy,4256.7
103089,2023-01-04 00:00:00,Buy,0.0,1839.658,1836.318,0.0,0.0,-42.57,Inside Bar Strategy,4214.13
103090,2023-01-05 00:00:00,Buy,0.0,1857.048,1851.195,0.0,0.0,-42.14,Inside Bar Strategy,4171.99
103091,2023-01-06 00:00:00,Buy,0.0,1834.225,1842.611,0.0,0.0,83.44,Inside Bar Strategy,4255.43
103092,2023-01-08 20:00:00,Buy,0.0,1869.205,1865.448,0.0,0.0,-42.55,Inside Bar Strategy,4212.88
103093,2023-01-10 00:00:00,Buy,0.0,1875.068,1869.105,0.0,0.0,-42.13,Inside Bar Strategy,4170.75
103094,2023-01-10 08:00:00,Buy,0.0,1875.055,1870.515,0.0,0.0,-41.71,Inside Bar Strategy,4129.04
103095,2023-01-10 20:00:00,Buy,0.0,1877.285,1871.098,0.0,0.0,-41.29,Inside Bar Strategy,4087.75
103096,2023-01-12 00:00:00,Buy,0.0,1877.945,1885.139,0.0,0.0,81.75,Inside Bar Strategy,4169.5
103097,2023-01-13 00:00:00,Buy,0.0,1899.425,1894.125,0.0,0.0,-41.7,Inside Bar Strategy,4127.81
103098,2023-01-15 20:00:00,Buy,0.0,1921.348,1918.315,0.0,0.0,-41.28,Inside Bar Strategy,4086.53
103099,2023-01-16 20:00:00,Buy,0.0,1916.065,1912.755,0.0,0.0,-40.87,Inside Bar Strategy,4045.67
103100,2023-01-18 00:00:00,Sell,0.0,1907.365,1900.745,0.0,0.0,80.91,Inside Bar Strategy,4126.58
103101,2023-01-19 00:00:00,Buy,0.0,1907.305,1902.225,0.0,0.0,-41.27,Inside Bar Strategy,4085.31
103102,2023-01-22 20:00:00,Sell,0.0,1924.005,1929.898,0.0,0.0,-40.85,Inside Bar Strategy,4044.46
103103,2023-01-24 20:00:00,Buy,0.0,1938.135,1930.055,0.0,0.0,-40.44,Inside Bar Strategy,4004.01
103104,2023-01-27 00:00:00,Buy,0.0,1931.135,1927.437,0.0,0.0,-40.04,Inside Bar Strategy,3963.97
103105,2023-01-29 20:00:00,Sell,0.0,1925.948,1930.485,0.0,0.0,-39.64,Inside Bar Strategy,3924.33
103106,2023-01-30 16:00:00,Sell,0.0,1922.405,1906.679,0.0,0.0,78.49,Inside Bar Strategy,4002.82
103107,2023-02-01 00:00:00,Sell,0.0,1926.975,1929.055,0.0,0.0,-40.03,Inside Bar Strategy,3962.79
103108,2023-02-02 12:00:00,Sell,0.0,1951.545,1935.565,0.0,0.0,79.26,Inside Bar Strategy,4042.05
103109,2023-02-05 20:00:00,Buy,0.0,1866.925,1864.048,0.0,0.0,-40.42,Inside Bar Strategy,4001.63
103110,2023-02-07 00:00:00,Buy,0.0,1869.658,1878.664,0.0,0.0,80.03,Inside Bar Strategy,4081.66
103111,2023-02-08 00:00:00,Buy,0.0,1877.948,1867.058,0.0,0.0,-40.82,Inside Bar Strategy,4040.84
103112,2023-02-14 00:00:00,Buy,0.0,1854.495,1861.169,0.0,0.0,80.82,Inside Bar Strategy,4121.66
103113,2023-02-15 00:00:00,Buy,0.0,1856.125,1853.348,0.0,0.0,-41.22,Inside Bar Strategy,4080.45
103114,2023-02-15 20:00:00,Buy,0.0,1837.955,1831.155,0.0,0.0,-40.8,Inside Bar Strategy,4039.64
103115,2023-02-17 00:00:00,Sell,0.0,1833.145,1842.885,0.0,0.0,-40.4,Inside Bar Strategy,3999.24
103116,2023-02-20 16:00:00,Sell,0.0,1842.225,1832.785,0.0,0.0,79.98,Inside Bar Strategy,4079.23
103117,2023-02-22 00:00:00,Buy,0.0,1836.338,1833.844,0.0,0.0,-40.79,Inside Bar Strategy,4038.44
103118,2023-02-24 00:00:00,Buy,0.0,1823.998,1821.444,0.0,0.0,-40.38,Inside Bar Strategy,3998.05
103119,2023-02-26 20:00:00,Sell,0.0,1810.384,1813.298,0.0,0.0,-39.98,Inside Bar Strategy,3958.07
103120,2023-02-27 08:00:00,Buy,0.0,1812.215,1806.945,0.0,0.0,-39.58,Inside Bar Strategy,3918.49
103121,2023-03-01 00:00:00,Buy,0.0,1829.255,1825.265,0.0,0.0,-39.18,Inside Bar Strategy,3879.31
103122,2023-03-01 20:00:00,Sell,0.0,1836.365,1842.105,0.0,0.0,-38.79,Inside Bar Strategy,3840.51
103123,2023-03-06 16:00:00,Sell,0.0,1848.035,1836.395,0.0,0.0,76.81,Inside Bar Strategy,3917.32
103124,2023-03-08 00:00:00,Sell,0.0,1812.795,1815.915,0.0,0.0,-39.17,Inside Bar Strategy,3878.15
103125,2023-03-08 20:00:00,Sell,0.0,1813.235,1821.765,0.0,0.0,-38.78,Inside Bar Strategy,3839.37
103126,2023-03-10 00:00:00,Buy,0.0,1832.215,1828.935,0.0,0.0,-38.39,Inside Bar Strategy,3800.98
